CICLO,ENTE,RAMO,SUBRAMO,PROGRAMA,PRESUPUESTO,GC_SERVICIOS_PERSONALES,GC_GASTO_DE_OPERACIÓN,GC_SUBSIDIOS,GC_OTROS_DE_CORRIENTE,GC_SUMA,GI_PENSIONES_Y_JUBILACIONES,GI_INVERSIÓN_FÍSICA,GI_SUBSIDIOS,GI_OTROS_DE_INVERSIÓN,GI_SUMA,TOTAL,PORCENTAJE_CORRIENTE,PORCENTAJE_PENSIONES_Y_JUBILACIONES,PORCENTAJE_INVERSIÓN
2020,Poder Ejecutivo,Ramos Administrativos,Trabajo y Previsión Social,E004,Porcentaje Ejer/Aprob,62.19930413359128,137.37940328745475,0.0,0.0,57.46905133619465,0.0,0.0,0.0,0.0,0.0,57.46905133619465,,0.0,
2020,Poder Ejecutivo,Ramos Administrativos,Trabajo y Previsión Social,E004,Porcentaje Ejer/Modif,100.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2020,Poder Ejecutivo,Ramos Administrativos,Trabajo y Previsión Social,E005,Ejecución a nivel nacional de acciones de promoción y vigilancia de los derechos laborales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2020,Poder Ejecutivo,Ramos Administrativos,Trabajo y Previsión Social,E005,Aprobado,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,Poder Ejecutivo,Ramos Administrativos,Trabajo y Previsión Social,E005,Modificado,54312345.54,1064592.3,0.0,0.0,55376937.84,0.0,0.0,0.0,0.0,0.0,55376937.84,100.0,0.0,0.0
2020,Poder Ejecutivo,Ramos Administrativos,Trabajo y Previsión Social,E005,Devengado,54312345.54,1064592.3,0.0,0.0,55376937.84,0.0,0.0,0.0,0.0,0.0,55376937.84,100.0,0.0,0.0
2020,Poder Ejecutivo,Ramos Administrativos,Trabajo y Previsión Social,E005,Ejercicio,54312345.54,1064592.3,0.0,0.0,55376937.84,0.0,0.0,0.0,0.0,0.0,55376937.84,100.0,0.0,0.0
2020,Poder Ejecutivo,Ramos Administrativos,Trabajo y Previsión Social,E005,Porcentaje Ejer/Aprob,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2020,Poder Ejecutivo,Ramos Administrativos,Trabajo y Previsión Social,E005,Porcentaje Ejer/Modif,100.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2020,Poder Ejecutivo,Ramos Administrativos,Trabajo y Previsión Social,E008,Conciliación entre empleadores y sindicatos,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2020,Poder Ejecutivo,Ramos Administrativos,Trabajo y Previsión Social,E008,Aprobado,20898499.0,26805374.0,0.0,0.0,47703873.0,0.0,0.0,0.0,0.0,0.0,47703873.0,100.0,0.0,0.0
2020,Poder Ejecutivo,Ramos Administrativos,Trabajo y Previsión Social,E008,Modificado,21914251.84,4451641.83,0.0,0.0,26365893.67,0.0,0.0,0.0,0.0,0.0,26365893.67,100.0,0.0,0.0
2020,Poder Ejecutivo,Ramos Administrativos,Trabajo y Previsión Social,E008,Devengado,21914251.84,4451641.83,0.0,0.0,26365893.67,0.0,0.0,0.0,0.0,0.0,26365893.67,100.0,0.0,0.0
2020,Poder Ejecutivo,Ramos Administrativos,Trabajo y Previsión Social,E008,Ejercicio,21914251.84,4451641.83,0.0,0.0,26365893.67,0.0,0.0,0.0,0.0,0.0,26365893.67,100.0,0.0,0.0
2020,Poder Ejecutivo,Ramos Administrativos,Trabajo y Previsión Social,E008,Porcentaje Ejer/Aprob,104.86041050125179,16.60727371309947,0.0,0.0,55.26992257001858,0.0,0.0,0.0,0.0,0.0,55.26992257001858,,0.0,
2020,Poder Ejecutivo,Ramos Administrativos,Trabajo y Previsión Social,E008,Porcentaje Ejer/Modif,100.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2020,Poder Ejecutivo,Ramos Administrativos,Trabajo y Previsión Social,E011,Registro de agrupaciones sindicales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2020,Poder Ejecutivo,Ramos Administrativos,Trabajo y Previsión Social,E011,Aprobado,17800721.0,10802929.0,0.0,0.0,28603650.0,0.0,0.0,0.0,0.0,0.0,28603650.0,100.0,0.0,0.0
2020,Poder Ejecutivo,Ramos Administrativos,Trabajo y Previsión Social,E011,Modificado,18467651.04,10413709.86,0.0,0.0,28881360.9,0.0,0.0,0.0,0.0,0.0,28881360.9,100.0,0.0,0.0
2020,Poder Ejecutivo,Ramos Administrativos,Trabajo y Previsión Social,E011,Devengado,18467651.04,10413709.86,0.0,0.0,28881360.9,0.0,0.0,0.0,0.0,0.0,28881360.9,100.0,0.0,0.0
2020,Poder Ejecutivo,Ramos Administrativos,Trabajo y Previsión Social,E011,Ejercicio,18467651.04,10413709.86,0.0,0.0,28881360.9,0.0,0.0,0.0,0.0,0.0,28881360.9,100.0,0.0,0.0
2020,Poder Ejecutivo,Ramos Administrativos,Trabajo y Previsión Social,E011,Porcentaje Ejer/Aprob,103.74664621730771,96.39709619493009,0.0,0.0,100.9708932251653,0.0,0.0,0.0,0.0,0.0,100.9708932251653,,0.0,
2020,Poder Ejecutivo,Ramos Administrativos,Trabajo y Previsión Social,E011,Porcentaje Ejer/Modif,100.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2020,Poder Ejecutivo,Ramos Administrativos,Trabajo y Previsión Social,E012,Servicio de Conciliación Federal y Registros Laborales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2020,Poder Ejecutivo,Ramos Administrativos,Trabajo y Previsión Social,E012,Aprobado,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,Poder Ejecutivo,Ramos Administrativos,Trabajo y Previsión Social,E012,Modificado,27879281.38,1229511.04,0.0,0.0,29108792.42,0.0,0.0,0.0,0.0,0.0,29108792.42,100.0,0.0,0.0
2020,Poder Ejecutivo,Ramos Administrativos,Trabajo y Previsión Social,E012,Devengado,27879281.38,1229511.04,0.0,0.0,29108792.42,0.0,0.0,0.0,0.0,0.0,29108792.42,100.0,0.0,0.0
2020,Poder Ejecutivo,Ramos Administrativos,Trabajo y Previsión Social,E012,Ejercicio,27879281.38,1229511.04,0.0,0.0,29108792.42,0.0,0.0,0.0,0.0,0.0,29108792.42,100.0,0.0,0.0
2020,Poder Ejecutivo,Ramos Administrativos,Trabajo y Previsión Social,E012,Porcentaje Ejer/Aprob,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2020,Poder Ejecutivo,Ramos Administrativos,Trabajo y Previsión Social,E012,Porcentaje Ejer/Modif,100.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2020,Poder Ejecutivo,Ramos Administrativos,Trabajo y Previsión Social,M001,Actividades de apoyo administrativo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2020,Poder Ejecutivo,Ramos Administrativos,Trabajo y Previsión Social,M001,Aprobado,398454627.0,261126748.0,629700000.0,1204604.0,1290485979.0,0.0,0.0,0.0,0.0,0.0,1290485979.0,100.0,0.0,0.0
2020,Poder Ejecutivo,Ramos Administrativos,Trabajo y Previsión Social,M001,Modificado,219333445.43,200195578.48,0.0,296819.22,419825843.13,0.0,6607041.0,0.0,0.0,6607041.0,426432884.13,98.45062582040792,0.0,1.5493741795920724
2020,Poder Ejecutivo,Ramos Administrativos,Trabajo y Previsión Social,M001,Devengado,219333445.43,200195578.48,0.0,296819.22,419825843.13,0.0,6607041.0,0.0,0.0,6607041.0,426432884.13,98.45062582040792,0.0,1.5493741795920724
2020,Poder Ejecutivo,Ramos Administrativos,Trabajo y Previsión Social,M001,Ejercicio,219333445.43,200195578.48,0.0,296819.22,419825843.13,0.0,6607041.0,0.0,0.0,6607041.0,426432884.13,98.45062582040792,0.0,1.5493741795920724
2020,Poder Ejecutivo,Ramos Administrativos,Trabajo y Previsión Social,M001,Porcentaje Ejer/Aprob,55.04602797095891,76.66605585728811,0.0,24.640398006315767,32.532383145714135,0.0,0.0,0.0,0.0,0.0,33.044363989172794,,0.0,
2020,Poder Ejecutivo,Ramos Administrativos,Trabajo y Previsión Social,M001,Porcentaje Ejer/Modif,100.0,100.0,0.0,100.0,100.0,0.0,100.0,0.0,0.0,100.0,100.0,,0.0,
2020,Poder Ejecutivo,Ramos Administrativos,Trabajo y Previsión Social,O001,Actividades de apoyo a la función pública y buen gobierno,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2020,Poder Ejecutivo,Ramos Administrativos,Trabajo y Previsión Social,O001,Aprobado,1366249.0,203327.0,0.0,0.0,1569576.0,0.0,0.0,0.0,0.0,0.0,1569576.0,100.0,0.0,0.0
2020,Poder Ejecutivo,Ramos Administrativos,Trabajo y Previsión Social,O001,Modificado,1132024.47,185377.62,0.0,0.0,1317402.09,0.0,0.0,0.0,0.0,0.0,1317402.09,100.0,0.0,0.0
2020,Poder Ejecutivo,Ramos Administrativos,Trabajo y Previsión Social,O001,Devengado,1132024.47,185377.62,0.0,0.0,1317402.09,0.0,0.0,0.0,0.0,0.0,1317402.09,100.0,0.0,0.0
2020,Poder Ejecutivo,Ramos Administrativos,Trabajo y Previsión Social,O001,Ejercicio,1132024.47,185377.62,0.0,0.0,1317402.09,0.0,0.0,0.0,0.0,0.0,1317402.09,100.0,0.0,0.0
2020,Poder Ejecutivo,Ramos Administrativos,Trabajo y Previsión Social,O001,Porcentaje Ejer/Aprob,82.85638049872315,91.17216110009984,0.0,0.0,83.93362857230233,0.0,0.0,0.0,0.0,0.0,83.93362857230233,,0.0,
2020,Poder Ejecutivo,Ramos Administrativos,Trabajo y Previsión Social,O001,Porcentaje Ejer/Modif,100.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2020,Poder Ejecutivo,Ramos Administrativos,Trabajo y Previsión Social,P001,Instrumentación de la política laboral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2020,Poder Ejecutivo,Ramos Administrativos,Trabajo y Previsión Social,P001,Aprobado,241615148.0,16074658.0,0.0,36439005.0,294128811.0,0.0,0.0,0.0,0.0,0.0,294128811.0,100.0,0.0,0.0
2020,Poder Ejecutivo,Ramos Administrativos,Trabajo y Previsión Social,P001,Modificado,247030197.66,185287589.1,0.0,151004100.14,583321886.9,0.0,0.0,0.0,0.0,0.0,583321886.9,100.0,0.0,0.0
2020,Poder Ejecutivo,Ramos Administrativos,Trabajo y Previsión Social,P001,Devengado,247030197.66,185287589.1,0.0,151004100.14,583321886.9,0.0,0.0,0.0,0.0,0.0,583321886.9,100.0,0.0,0.0
2020,Poder Ejecutivo,Ramos Administrativos,Trabajo y Previsión Social,P001,Ejercicio,247030197.66,185287589.1,0.0,151004100.14,583321886.9,0.0,0.0,0.0,0.0,0.0,583321886.9,100.0,0.0,0.0
2020,Poder Ejecutivo,Ramos Administrativos,Trabajo y Previsión Social,P001,Porcentaje Ejer/Aprob,102.24118798213762,0.0,0.0,414.4023694938981,198.32191376179057,0.0,0.0,0.0,0.0,0.0,198.32191376179057,,0.0,
2020,Poder Ejecutivo,Ramos Administrativos,Trabajo y Previsión Social,P001,Porcentaje Ejer/Modif,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2020,Poder Ejecutivo,Ramos Administrativos,Trabajo y Previsión Social,P002,Evaluación del Salario Mínimo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2020,Poder Ejecutivo,Ramos Administrativos,Trabajo y Previsión Social,P002,Aprobado,21165612.0,6788110.0,0.0,44334.0,27998056.0,0.0,0.0,0.0,0.0,0.0,27998056.0,100.0,0.0,0.0
2020,Poder Ejecutivo,Ramos Administrativos,Trabajo y Previsión Social,P002,Modificado,18594614.79,2762625.51,0.0,42000.0,21399240.3,0.0,0.0,0.0,0.0,0.0,21399240.3,100.0,0.0,0.0
2020,Poder Ejecutivo,Ramos Administrativos,Trabajo y Previsión Social,P002,Devengado,18594614.79,2762625.51,0.0,42000.0,21399240.3,0.0,0.0,0.0,0.0,0.0,21399240.3,100.0,0.0,0.0
2020,Poder Ejecutivo,Ramos Administrativos,Trabajo y Previsión Social,P002,Ejercicio,18594614.79,2762625.51,0.0,42000.0,21399240.3,0.0,0.0,0.0,0.0,0.0,21399240.3,100.0,0.0,0.0
2020,Poder Ejecutivo,Ramos Administrativos,Trabajo y Previsión Social,P002,Porcentaje Ejer/Aprob,87.85295123996414,40.69800739823013,0.0,94.73541751251861,76.43116472086491,0.0,0.0,0.0,0.0,0.0,76.43116472086491,,0.0,
2020,Poder Ejecutivo,Ramos Administrativos,Trabajo y Previsión Social,P002,Porcentaje Ejer/Modif,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2020,Poder Ejecutivo,Ramos Administrativos,Trabajo y Previsión Social,S043,Programa de Apoyo al Empleo (PAE),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2020,Poder Ejecutivo,Ramos Administrativos,Trabajo y Previsión Social,S043,Aprobado,61005592.0,41009219.0,348586756.0,32452.0,450634019.0,0.0,0.0,254243847.0,0.0,254243847.0,704877866.0,63.930794359770694,0.0,36.06920564022931
2020,Poder Ejecutivo,Ramos Administrativos,Trabajo y Previsión Social,S043,Modificado,62770327.86,51598113.9,192648206.61,0.0,307016648.37,0.0,218917.96,2941710.0,0.0,3160627.96,310177276.33,98.98102530353083,0.0,1.0189746964691841
2020,Poder Ejecutivo,Ramos Administrativos,Trabajo y Previsión Social,S043,Devengado,62770327.86,51598113.9,192648206.61,0.0,307016648.37,0.0,218917.96,2941710.0,0.0,3160627.96,310177276.33,98.98102530353083,0.0,1.0189746964691841
2020,Poder Ejecutivo,Ramos Administrativos,Trabajo y Previsión Social,S043,Ejercicio,62770327.86,51598113.9,192648206.61,0.0,307016648.37,0.0,218917.96,2941710.0,0.0,3160627.96,310177276.33,98.98102530353083,0.0,1.0189746964691841
2020,Poder Ejecutivo,Ramos Administrativos,Trabajo y Previsión Social,S043,Porcentaje Ejer/Aprob,102.8927444225113,125.82076703289569,55.26549798409438,0.0,68.12993147994004,0.0,0.0,1.1570427503797172,0.0,1.2431482599458936,44.00440009418596,,0.0,
2020,Poder Ejecutivo,Ramos Administrativos,Trabajo y Previsión Social,S043,Porcentaje Ejer/Modif,100.0,100.0,100.0,0.0,100.0,0.0,100.0,100.0,0.0,100.0,100.0,,0.0,
2020,Poder Ejecutivo,Ramos Administrativos,Trabajo y Previsión Social,S280,Jóvenes Construyendo el Futuro,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2020,Poder Ejecutivo,Ramos Administrativos,Trabajo y Previsión Social,S280,Aprobado,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,Poder Ejecutivo,Ramos Administrativos,Trabajo y Previsión Social,S280,Modificado,152576953.84,85040816.31,23508086866.28,0.0,23745704636.43,0.0,0.0,0.0,0.0,0.0,23745704636.43,100.0,0.0,0.0
2020,Poder Ejecutivo,Ramos Administrativos,Trabajo y Previsión Social,S280,Devengado,152576953.84,85040816.31,23508086866.28,0.0,23745704636.43,0.0,0.0,0.0,0.0,0.0,23745704636.43,100.0,0.0,0.0
2020,Poder Ejecutivo,Ramos Administrativos,Trabajo y Previsión Social,S280,Ejercicio,152576953.84,85040816.31,23508086866.28,0.0,23745704636.43,0.0,0.0,0.0,0.0,0.0,23745704636.43,100.0,0.0,0.0
2020,Poder Ejecutivo,Ramos Administrativos,Trabajo y Previsión Social,S280,Porcentaje Ejer/Aprob,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2020,Poder Ejecutivo,Ramos Administrativos,Trabajo y Previsión Social,S280,Porcentaje Ejer/Modif,100.0,100.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2020,Poder Ejecutivo,Ramos Administrativos,Trabajo y Previsión Social,U100,Subsidios a las Entidades Federativas para la implementación de la Reforma al Sistema de Justicia Laboral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2020,Poder Ejecutivo,Ramos Administrativos,Trabajo y Previsión Social,U100,Aprobado,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,Poder Ejecutivo,Ramos Administrativos,Trabajo y Previsión Social,U100,Modificado,0.0,0.0,282653794.13,0.0,282653794.13,0.0,0.0,0.0,0.0,0.0,282653794.13,100.0,0.0,0.0
2020,Poder Ejecutivo,Ramos Administrativos,Trabajo y Previsión Social,U100,Devengado,0.0,0.0,282653794.13,0.0,282653794.13,0.0,0.0,0.0,0.0,0.0,282653794.13,100.0,0.0,0.0
2020,Poder Ejecutivo,Ramos Administrativos,Trabajo y Previsión Social,U100,Ejercicio,0.0,0.0,282653794.13,0.0,282653794.13,0.0,0.0,0.0,0.0,0.0,282653794.13,100.0,0.0,0.0
2020,Poder Ejecutivo,Ramos Administrativos,Trabajo y Previsión Social,U100,Porcentaje Ejer/Aprob,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2020,Poder Ejecutivo,Ramos Administrativos,Trabajo y Previsión Social,U100,Porcentaje Ejer/Modif,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2020,Poder Ejecutivo,Ramos Administrativos,Trabajo y Previsión Social,U280,Jóvenes Construyendo el Futuro,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2020,Poder Ejecutivo,Ramos Administrativos,Trabajo y Previsión Social,U280,Aprobado,0.0,0.0,24956748018.0,0.0,24956748018.0,0.0,0.0,0.0,0.0,0.0,24956748018.0,100.0,0.0,0.0
2020,Poder Ejecutivo,Ramos Administrativos,Trabajo y Previsión Social,U280,Modificado,20721862.33,0.0,1090094229.07,0.0,1110816091.4,0.0,0.0,0.0,0.0,0.0,1110816091.4,100.0,0.0,0.0
2020,Poder Ejecutivo,Ramos Administrativos,Trabajo y Previsión Social,U280,Devengado,20721862.33,0.0,1090094229.07,0.0,1110816091.4,0.0,0.0,0.0,0.0,0.0,1110816091.4,100.0,0.0,0.0
2020,Poder Ejecutivo,Ramos Administrativos,Trabajo y Previsión Social,U280,Ejercicio,20721862.33,0.0,1090094229.07,0.0,1110816091.4,0.0,0.0,0.0,0.0,0.0,1110816091.4,100.0,0.0,0.0
2020,Poder Ejecutivo,Ramos Administrativos,Trabajo y Previsión Social,U280,Porcentaje Ejer/Aprob,0.0,0.0,4.367933788023071,0.0,4.450964887728267,0.0,0.0,0.0,0.0,0.0,4.450964887728267,,0.0,
2020,Poder Ejecutivo,Ramos Administrativos,Trabajo y Previsión Social,U280,Porcentaje Ejer/Modif,100.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2020,Poder Ejecutivo,Ramos Administrativos,"Desarrollo Agrario, Territorial y Urbano",TOTAL,Aprobado,1844357713.0,684785552.0,8004519715.0,405595642.0,10939258622.0,0.0,0.0,0.0,0.0,0.0,10939258622.0,100.0,0.0,0.0
2020,Poder Ejecutivo,Ramos Administrativos,"Desarrollo Agrario, Territorial y Urbano",TOTAL,Modificado,1856973047.49,1153823047.85,10263655798.63,145546181.14,13419998075.11,0.0,0.0,425039559.15,0.0,425039559.15,13845037634.26,96.9300223634046,0.0,3.069977636595408
2020,Poder Ejecutivo,Ramos Administrativos,"Desarrollo Agrario, Territorial y Urbano",TOTAL,Devengado,1856973047.49,1153823047.85,10263655798.63,145546181.14,13419998075.11,0.0,0.0,425039559.15,0.0,425039559.15,13845037634.26,96.9300223634046,0.0,3.069977636595408
2020,Poder Ejecutivo,Ramos Administrativos,"Desarrollo Agrario, Territorial y Urbano",TOTAL,Ejercicio,1856973047.49,1153823047.85,10263655798.63,145546181.14,13419998075.11,0.0,0.0,425039559.15,0.0,425039559.15,13845037634.26,96.9300223634046,0.0,3.069977636595408
2020,Poder Ejecutivo,Ramos Administrativos,"Desarrollo Agrario, Territorial y Urbano",TOTAL,Porcentaje Ejer/Aprob,100.68399608172973,168.49407007494804,128.22325591123862,35.88455251203118,122.67740016787766,0.0,0.0,0.0,0.0,0.0,126.5628514021615,,0.0,
2020,Poder Ejecutivo,Ramos Administrativos,"Desarrollo Agrario, Territorial y Urbano",TOTAL,Porcentaje Ejer/Modif,100.0,100.0,100.0,100.0,100.0,0.0,0.0,100.0,0.0,100.0,100.0,,0.0,
2020,Poder Ejecutivo,Ramos Administrativos,"Desarrollo Agrario, Territorial y Urbano",E001,Procuración de justicia agraria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2020,Poder Ejecutivo,Ramos Administrativos,"Desarrollo Agrario, Territorial y Urbano",E001,Aprobado,544287544.0,203085241.0,0.0,0.0,747372785.0,0.0,0.0,0.0,0.0,0.0,747372785.0,100.0,0.0,0.0
2020,Poder Ejecutivo,Ramos Administrativos,"Desarrollo Agrario, Territorial y Urbano",E001,Modificado,581716332.58,113986003.83,0.0,10814557.17,706516893.58,0.0,0.0,0.0,0.0,0.0,706516893.58,100.0,0.0,0.0
2020,Poder Ejecutivo,Ramos Administrativos,"Desarrollo Agrario, Territorial y Urbano",E001,Devengado,581716332.58,113986003.83,0.0,10814557.17,706516893.58,0.0,0.0,0.0,0.0,0.0,706516893.58,100.0,0.0,0.0
2020,Poder Ejecutivo,Ramos Administrativos,"Desarrollo Agrario, Territorial y Urbano",E001,Ejercicio,581716332.58,113986003.83,0.0,10814557.17,706516893.58,0.0,0.0,0.0,0.0,0.0,706516893.58,100.0,0.0,0.0
2020,Poder Ejecutivo,Ramos Administrativos,"Desarrollo Agrario, Territorial y Urbano",E001,Porcentaje Ejer/Aprob,106.8766571994159,56.12717264372746,0.0,0.0,94.53339856093369,0.0,0.0,0.0,0.0,0.0,94.53339856093369,,0.0,
2020,Poder Ejecutivo,Ramos Administrativos,"Desarrollo Agrario, Territorial y Urbano",E001,Porcentaje Ejer/Modif,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2020,Poder Ejecutivo,Ramos Administrativos,"Desarrollo Agrario, Territorial y Urbano",E002,Programa de Atención de Conflictos Agrarios,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2020,Poder Ejecutivo,Ramos Administrativos,"Desarrollo Agrario, Territorial y Urbano",E002,Aprobado,0.0,11443824.0,0.0,253365626.0,264809450.0,0.0,0.0,0.0,0.0,0.0,264809450.0,100.0,0.0,0.0
2020,Poder Ejecutivo,Ramos Administrativos,"Desarrollo Agrario, Territorial y Urbano",E002,Modificado,0.0,18284804.82,0.0,71985982.84,90270787.66,0.0,0.0,0.0,0.0,0.0,90270787.66,100.0,0.0,0.0
2020,Poder Ejecutivo,Ramos Administrativos,"Desarrollo Agrario, Territorial y Urbano",E002,Devengado,0.0,18284804.82,0.0,71985982.84,90270787.66,0.0,0.0,0.0,0.0,0.0,90270787.66,100.0,0.0,0.0
2020,Poder Ejecutivo,Ramos Administrativos,"Desarrollo Agrario, Territorial y Urbano",E002,Ejercicio,0.0,18284804.82,0.0,71985982.84,90270787.66,0.0,0.0,0.0,0.0,0.0,90270787.66,100.0,0.0,0.0
2020,Poder Ejecutivo,Ramos Administrativos,"Desarrollo Agrario, Territorial y Urbano",E002,Porcentaje Ejer/Aprob,0.0,159.77880138666936,0.0,28.41189784757937,34.08896006543573,0.0,0.0,0.0,0.0,0.0,34.08896006543573,,0.0,
2020,Poder Ejecutivo,Ramos Administrativos,"Desarrollo Agrario, Territorial y Urbano",E002,Porcentaje Ejer/Modif,0.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2020,Poder Ejecutivo,Ramos Administrativos,"Desarrollo Agrario, Territorial y Urbano",E003,Ordenamiento y regulación de la propiedad rural,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2020,Poder Ejecutivo,Ramos Administrativos,"Desarrollo Agrario, Territorial y Urbano",E003,Aprobado,104614388.0,70975109.0,0.0,0.0,175589497.0,0.0,0.0,0.0,0.0,0.0,175589497.0,100.0,0.0,0.0
2020,Poder Ejecutivo,Ramos Administrativos,"Desarrollo Agrario, Territorial y Urbano",E003,Modificado,101649905.71,60384429.18,0.0,2040306.21,164074641.1,0.0,0.0,0.0,0.0,0.0,164074641.1,100.0,0.0,0.0
2020,Poder Ejecutivo,Ramos Administrativos,"Desarrollo Agrario, Territorial y Urbano",E003,Devengado,101649905.71,60384429.18,0.0,2040306.21,164074641.1,0.0,0.0,0.0,0.0,0.0,164074641.1,100.0,0.0,0.0
2020,Poder Ejecutivo,Ramos Administrativos,"Desarrollo Agrario, Territorial y Urbano",E003,Ejercicio,101649905.71,60384429.18,0.0,2040306.21,164074641.1,0.0,0.0,0.0,0.0,0.0,164074641.1,100.0,0.0,0.0
2020,Poder Ejecutivo,Ramos Administrativos,"Desarrollo Agrario, Territorial y Urbano",E003,Porcentaje Ejer/Aprob,97.16627669800066,85.07831834397041,0.0,0.0,93.44217273997886,0.0,0.0,0.0,0.0,0.0,93.44217273997886,,0.0,
2020,Poder Ejecutivo,Ramos Administrativos,"Desarrollo Agrario, Territorial y Urbano",E003,Porcentaje Ejer/Modif,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2020,Poder Ejecutivo,Ramos Administrativos,"Desarrollo Agrario, Territorial y Urbano",G001,"Atención de asuntos jurídicos en materia agraria, territorial, urbana y vivienda",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2020,Poder Ejecutivo,Ramos Administrativos,"Desarrollo Agrario, Territorial y Urbano",G001,Aprobado,8514406.0,20602.0,0.0,0.0,8535008.0,0.0,0.0,0.0,0.0,0.0,8535008.0,100.0,0.0,0.0
2020,Poder Ejecutivo,Ramos Administrativos,"Desarrollo Agrario, Territorial y Urbano",G001,Modificado,8274248.62,0.0,0.0,0.0,8274248.62,0.0,0.0,0.0,0.0,0.0,8274248.62,100.0,0.0,0.0
2020,Poder Ejecutivo,Ramos Administrativos,"Desarrollo Agrario, Territorial y Urbano",G001,Devengado,8274248.62,0.0,0.0,0.0,8274248.62,0.0,0.0,0.0,0.0,0.0,8274248.62,100.0,0.0,0.0
2020,Poder Ejecutivo,Ramos Administrativos,"Desarrollo Agrario, Territorial y Urbano",G001,Ejercicio,8274248.62,0.0,0.0,0.0,8274248.62,0.0,0.0,0.0,0.0,0.0,8274248.62,100.0,0.0,0.0
2020,Poder Ejecutivo,Ramos Administrativos,"Desarrollo Agrario, Territorial y Urbano",G001,Porcentaje Ejer/Aprob,97.17939947895367,0.0,0.0,0.0,96.94482559360226,0.0,0.0,0.0,0.0,0.0,96.94482559360226,,0.0,
