CICLO,ENTE,RAMO,SUBRAMO,PROGRAMA,PRESUPUESTO,GC_SERVICIOS_PERSONALES,GC_GASTO_DE_OPERACIÓN,GC_SUBSIDIOS,GC_OTROS_DE_CORRIENTE,GC_SUMA,GI_PENSIONES_Y_JUBILACIONES,GI_INVERSIÓN_FÍSICA,GI_SUBSIDIOS,GI_OTROS_DE_INVERSIÓN,GI_SUMA,TOTAL,PORCENTAJE_CORRIENTE,PORCENTAJE_PENSIONES_Y_JUBILACIONES,PORCENTAJE_INVERSIÓN
2017,Poder Ejecutivo,Ramos Administrativos,Salud,O001,Actividades de apoyo a la función pública y buen gobierno,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2017,Poder Ejecutivo,Ramos Administrativos,Salud,O001,Aprobado,330342254.0,18500001.0,0.0,0.0,348842255.0,0.0,0.0,0.0,0.0,0.0,348842255.0,100.0,0.0,0.0
2017,Poder Ejecutivo,Ramos Administrativos,Salud,O001,Modificado,266367205.66,12771126.67,0.0,586.82,279138919.15,0.0,0.0,0.0,0.0,0.0,279138919.15,100.0,0.0,0.0
2017,Poder Ejecutivo,Ramos Administrativos,Salud,O001,Devengado,266367205.66,12771126.67,0.0,586.82,279138919.15,0.0,0.0,0.0,0.0,0.0,279138919.15,100.0,0.0,0.0
2017,Poder Ejecutivo,Ramos Administrativos,Salud,O001,Ejercicio,266367205.66,12771126.67,0.0,586.82,279138919.15,0.0,0.0,0.0,0.0,0.0,279138919.15,100.0,0.0,0.0
2017,Poder Ejecutivo,Ramos Administrativos,Salud,O001,Porcentaje Ejer/Aprob,80.63370714301658,69.03311340361549,0.0,0.0,80.0186660730077,0.0,0.0,0.0,0.0,0.0,80.0186660730077,,0.0,
2017,Poder Ejecutivo,Ramos Administrativos,Salud,O001,Porcentaje Ejer/Modif,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2017,Poder Ejecutivo,Ramos Administrativos,Salud,P012,Rectoría en Salud,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2017,Poder Ejecutivo,Ramos Administrativos,Salud,P012,Aprobado,542503078.0,475643973.0,0.0,338078123.0,1356225174.0,0.0,0.0,0.0,0.0,0.0,1356225174.0,100.0,0.0,0.0
2017,Poder Ejecutivo,Ramos Administrativos,Salud,P012,Modificado,534584452.35,1624599799.8,0.0,258616849.35,2417801101.5,0.0,0.0,0.0,0.0,0.0,2417801101.5,100.0,0.0,0.0
2017,Poder Ejecutivo,Ramos Administrativos,Salud,P012,Devengado,534584452.35,1624542875.8,0.0,258616849.35,2417744177.5,0.0,0.0,0.0,0.0,0.0,2417744177.5,100.0,0.0,0.0
2017,Poder Ejecutivo,Ramos Administrativos,Salud,P012,Ejercicio,534584452.35,1624542875.8,0.0,258616849.35,2417744177.5,0.0,0.0,0.0,0.0,0.0,2417744177.5,100.0,0.0,0.0
2017,Poder Ejecutivo,Ramos Administrativos,Salud,P012,Porcentaje Ejer/Aprob,98.54035378394664,341.54598145197144,0.0,76.49617995246619,178.27011501115226,0.0,0.0,0.0,0.0,0.0,178.27011501115226,,0.0,
2017,Poder Ejecutivo,Ramos Administrativos,Salud,P012,Porcentaje Ejer/Modif,100.0,99.99649612169058,0.0,100.0,99.9976456293297,0.0,0.0,0.0,0.0,0.0,99.9976456293297,,0.0,
2017,Poder Ejecutivo,Ramos Administrativos,Salud,P013,Asistencia social y protección del paciente,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2017,Poder Ejecutivo,Ramos Administrativos,Salud,P013,Aprobado,483350852.0,189149537.0,0.0,16200000.0,688700389.0,0.0,0.0,0.0,0.0,0.0,688700389.0,100.0,0.0,0.0
2017,Poder Ejecutivo,Ramos Administrativos,Salud,P013,Modificado,474173571.36,141171516.44,0.0,15142427.16,630487514.96,0.0,0.0,0.0,0.0,0.0,630487514.96,100.0,0.0,0.0
2017,Poder Ejecutivo,Ramos Administrativos,Salud,P013,Devengado,474173571.36,141170003.44,0.0,15142427.16,630486001.96,0.0,0.0,0.0,0.0,0.0,630486001.96,100.0,0.0,0.0
2017,Poder Ejecutivo,Ramos Administrativos,Salud,P013,Ejercicio,474173571.36,141170003.44,0.0,15142427.16,630486001.96,0.0,0.0,0.0,0.0,0.0,630486001.96,100.0,0.0,0.0
2017,Poder Ejecutivo,Ramos Administrativos,Salud,P013,Porcentaje Ejer/Aprob,98.10132109997812,74.63407295572708,0.0,93.4717725925926,91.54721153497127,0.0,0.0,0.0,0.0,0.0,91.54721153497127,,0.0,
2017,Poder Ejecutivo,Ramos Administrativos,Salud,P013,Porcentaje Ejer/Modif,100.0,99.99892825405709,0.0,100.0,99.99976002696896,0.0,0.0,0.0,0.0,0.0,99.99976002696896,,0.0,
2017,Poder Ejecutivo,Ramos Administrativos,Salud,P016,Prevención y atención de VIH/SIDA y otras ITS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2017,Poder Ejecutivo,Ramos Administrativos,Salud,P016,Aprobado,20833404.0,280906445.0,128660846.0,650578.0,431051273.0,0.0,0.0,0.0,0.0,0.0,431051273.0,100.0,0.0,0.0
2017,Poder Ejecutivo,Ramos Administrativos,Salud,P016,Modificado,21408698.55,188913092.81,137939528.13,82000.0,348343319.49,0.0,15134009.29,0.0,0.0,15134009.29,363477328.78,95.83632647989442,0.0,4.163673520105592
2017,Poder Ejecutivo,Ramos Administrativos,Salud,P016,Devengado,21408698.55,188913092.81,137939528.13,82000.0,348343319.49,0.0,15134009.29,0.0,0.0,15134009.29,363477328.78,95.83632647989442,0.0,4.163673520105592
2017,Poder Ejecutivo,Ramos Administrativos,Salud,P016,Ejercicio,21408698.55,188913092.81,137939528.13,82000.0,348343319.49,0.0,15134009.29,0.0,0.0,15134009.29,363477328.78,95.83632647989442,0.0,4.163673520105592
2017,Poder Ejecutivo,Ramos Administrativos,Salud,P016,Porcentaje Ejer/Aprob,102.76140447331603,67.25124900925644,107.21173722890023,12.604176593736646,80.81250220318918,0.0,0.0,0.0,0.0,0.0,84.32345559503776,,0.0,
2017,Poder Ejecutivo,Ramos Administrativos,Salud,P016,Porcentaje Ejer/Modif,100.0,100.0,100.0,100.0,100.0,0.0,100.0,0.0,0.0,100.0,100.0,,0.0,
2017,Poder Ejecutivo,Ramos Administrativos,Salud,P018,Prevención y control de enfermedades,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2017,Poder Ejecutivo,Ramos Administrativos,Salud,P018,Aprobado,180401126.0,353935157.0,81952436.0,26323064.0,642611783.0,0.0,0.0,0.0,0.0,0.0,642611783.0,100.0,0.0,0.0
2017,Poder Ejecutivo,Ramos Administrativos,Salud,P018,Modificado,182320184.57,206042800.17,120714520.75,31162294.76,540239800.25,0.0,0.0,0.0,0.0,0.0,540239800.25,100.0,0.0,0.0
2017,Poder Ejecutivo,Ramos Administrativos,Salud,P018,Devengado,182320184.57,206041806.17,120714520.75,31162294.76,540238806.25,0.0,0.0,0.0,0.0,0.0,540238806.25,100.0,0.0,0.0
2017,Poder Ejecutivo,Ramos Administrativos,Salud,P018,Ejercicio,182320184.57,206041806.17,120714520.75,31162294.76,540238806.25,0.0,0.0,0.0,0.0,0.0,540238806.25,100.0,0.0,0.0
2017,Poder Ejecutivo,Ramos Administrativos,Salud,P018,Porcentaje Ejer/Aprob,101.06377305538547,58.214563344437686,147.29827036502002,118.38399496350425,84.06923441831754,0.0,0.0,0.0,0.0,0.0,84.06923441831754,,0.0,
2017,Poder Ejecutivo,Ramos Administrativos,Salud,P018,Porcentaje Ejer/Modif,100.0,99.99951757596034,100.0,100.0,99.99981600763225,0.0,0.0,0.0,0.0,0.0,99.99981600763225,,0.0,
2017,Poder Ejecutivo,Ramos Administrativos,Salud,P020,"Salud materna, sexual y reproductiva",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2017,Poder Ejecutivo,Ramos Administrativos,Salud,P020,Aprobado,64336432.0,871200000.0,1236409982.0,290018.0,2172236432.0,0.0,0.0,0.0,0.0,0.0,2172236432.0,100.0,0.0,0.0
2017,Poder Ejecutivo,Ramos Administrativos,Salud,P020,Modificado,63701609.97,761032512.91,1034789266.1,0.0,1859523388.98,0.0,0.0,0.0,0.0,0.0,1859523388.98,100.0,0.0,0.0
2017,Poder Ejecutivo,Ramos Administrativos,Salud,P020,Devengado,63701609.97,761032512.91,1034789266.1,0.0,1859523388.98,0.0,0.0,0.0,0.0,0.0,1859523388.98,100.0,0.0,0.0
2017,Poder Ejecutivo,Ramos Administrativos,Salud,P020,Ejercicio,63701609.97,761032512.91,1034789266.1,0.0,1859523388.98,0.0,0.0,0.0,0.0,0.0,1859523388.98,100.0,0.0,0.0
2017,Poder Ejecutivo,Ramos Administrativos,Salud,P020,Porcentaje Ejer/Aprob,99.01327753146148,87.35451250114784,83.69305336941221,0.0,85.60409730666004,0.0,0.0,0.0,0.0,0.0,85.60409730666004,,0.0,
2017,Poder Ejecutivo,Ramos Administrativos,Salud,P020,Porcentaje Ejer/Modif,100.0,100.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2017,Poder Ejecutivo,Ramos Administrativos,Salud,S039,Programa de Atención a Personas con Discapacidad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2017,Poder Ejecutivo,Ramos Administrativos,Salud,S039,Aprobado,0.0,0.0,41759342.0,0.0,41759342.0,0.0,0.0,0.0,0.0,0.0,41759342.0,100.0,0.0,0.0
2017,Poder Ejecutivo,Ramos Administrativos,Salud,S039,Modificado,0.0,8577438.26,143039730.82,0.0,151617169.08,0.0,0.0,0.0,0.0,0.0,151617169.08,100.0,0.0,0.0
2017,Poder Ejecutivo,Ramos Administrativos,Salud,S039,Devengado,0.0,8577438.26,143039730.82,0.0,151617169.08,0.0,0.0,0.0,0.0,0.0,151617169.08,100.0,0.0,0.0
2017,Poder Ejecutivo,Ramos Administrativos,Salud,S039,Ejercicio,0.0,8577438.26,143039730.82,0.0,151617169.08,0.0,0.0,0.0,0.0,0.0,151617169.08,100.0,0.0,0.0
2017,Poder Ejecutivo,Ramos Administrativos,Salud,S039,Porcentaje Ejer/Aprob,0.0,0.0,342.5334882431816,0.0,363.07365446514945,0.0,0.0,0.0,0.0,0.0,363.07365446514945,,0.0,
2017,Poder Ejecutivo,Ramos Administrativos,Salud,S039,Porcentaje Ejer/Modif,0.0,100.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2017,Poder Ejecutivo,Ramos Administrativos,Salud,S072,PROSPERA Programa de Inclusión Social,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2017,Poder Ejecutivo,Ramos Administrativos,Salud,S072,Aprobado,483401046.0,0.0,5791738681.0,0.0,6275139727.0,0.0,0.0,0.0,0.0,0.0,6275139727.0,100.0,0.0,0.0
2017,Poder Ejecutivo,Ramos Administrativos,Salud,S072,Modificado,477370068.49,230248832.69,5218509003.73,0.0,5926127904.91,0.0,0.0,0.0,0.0,0.0,5926127904.91,100.0,0.0,0.0
2017,Poder Ejecutivo,Ramos Administrativos,Salud,S072,Devengado,477370068.49,230248832.69,5218509003.73,0.0,5926127904.91,0.0,0.0,0.0,0.0,0.0,5926127904.91,100.0,0.0,0.0
2017,Poder Ejecutivo,Ramos Administrativos,Salud,S072,Ejercicio,477370068.49,230248832.69,5218509003.73,0.0,5926127904.91,0.0,0.0,0.0,0.0,0.0,5926127904.91,100.0,0.0,0.0
2017,Poder Ejecutivo,Ramos Administrativos,Salud,S072,Porcentaje Ejer/Aprob,98.75238633430678,0.0,90.10263223459131,0.0,94.43818245849874,0.0,0.0,0.0,0.0,0.0,94.43818245849874,,0.0,
2017,Poder Ejecutivo,Ramos Administrativos,Salud,S072,Porcentaje Ejer/Modif,100.0,100.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2017,Poder Ejecutivo,Ramos Administrativos,Salud,S174,Programa de estancias infantiles para apoyar a madres trabajadoras,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2017,Poder Ejecutivo,Ramos Administrativos,Salud,S174,Aprobado,151665205.0,0.0,87200000.0,0.0,238865205.0,0.0,0.0,0.0,0.0,0.0,238865205.0,100.0,0.0,0.0
2017,Poder Ejecutivo,Ramos Administrativos,Salud,S174,Modificado,151813146.11,82101030.05,0.0,0.0,233914176.16,0.0,0.0,0.0,0.0,0.0,233914176.16,100.0,0.0,0.0
2017,Poder Ejecutivo,Ramos Administrativos,Salud,S174,Devengado,151813146.11,82101030.05,0.0,0.0,233914176.16,0.0,0.0,0.0,0.0,0.0,233914176.16,100.0,0.0,0.0
2017,Poder Ejecutivo,Ramos Administrativos,Salud,S174,Ejercicio,151813146.11,82101030.05,0.0,0.0,233914176.16,0.0,0.0,0.0,0.0,0.0,233914176.16,100.0,0.0,0.0
2017,Poder Ejecutivo,Ramos Administrativos,Salud,S174,Porcentaje Ejer/Aprob,100.097544529083,0.0,0.0,0.0,97.92727080530628,0.0,0.0,0.0,0.0,0.0,97.92727080530628,,0.0,
2017,Poder Ejecutivo,Ramos Administrativos,Salud,S174,Porcentaje Ejer/Modif,100.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2017,Poder Ejecutivo,Ramos Administrativos,Salud,S200,Fortalecimiento a la atención médica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2017,Poder Ejecutivo,Ramos Administrativos,Salud,S200,Aprobado,415000332.0,0.0,367372103.0,0.0,782372435.0,0.0,0.0,77429952.0,0.0,77429952.0,859802387.0,90.99444789050115,0.0,9.005552109498854
2017,Poder Ejecutivo,Ramos Administrativos,Salud,S200,Modificado,342556797.37,466963.24,391290395.04,0.0,734314155.65,0.0,0.0,0.0,0.0,0.0,734314155.65,100.0,0.0,0.0
2017,Poder Ejecutivo,Ramos Administrativos,Salud,S200,Devengado,342556797.37,466963.24,391290395.04,0.0,734314155.65,0.0,0.0,0.0,0.0,0.0,734314155.65,100.0,0.0,0.0
2017,Poder Ejecutivo,Ramos Administrativos,Salud,S200,Ejercicio,342556797.37,466963.24,391290395.04,0.0,734314155.65,0.0,0.0,0.0,0.0,0.0,734314155.65,100.0,0.0,0.0
2017,Poder Ejecutivo,Ramos Administrativos,Salud,S200,Porcentaje Ejer/Aprob,82.54374056018827,0.0,106.51064461473277,0.0,93.85736546942634,0.0,0.0,0.0,0.0,0.0,85.40499151347436,,0.0,
2017,Poder Ejecutivo,Ramos Administrativos,Salud,S200,Porcentaje Ejer/Modif,100.0,100.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2017,Poder Ejecutivo,Ramos Administrativos,Salud,S201,Seguro Médico Siglo XXI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2017,Poder Ejecutivo,Ramos Administrativos,Salud,S201,Aprobado,0.0,62600000.0,1893300000.0,0.0,1955900000.0,0.0,0.0,0.0,0.0,0.0,1955900000.0,100.0,0.0,0.0
2017,Poder Ejecutivo,Ramos Administrativos,Salud,S201,Modificado,0.0,132011320.04,149749586.25,0.0,281760906.29,0.0,219981550.88,1411338816.02,0.0,1631320366.9,1913081273.19,14.728120035390498,0.0,85.27187996460951
2017,Poder Ejecutivo,Ramos Administrativos,Salud,S201,Devengado,0.0,132011320.04,149749586.25,0.0,281760906.29,0.0,219981550.88,1411338816.02,0.0,1631320366.9,1913081273.19,14.728120035390498,0.0,85.27187996460951
2017,Poder Ejecutivo,Ramos Administrativos,Salud,S201,Ejercicio,0.0,132011320.04,149749586.25,0.0,281760906.29,0.0,219981550.88,1411338816.02,0.0,1631320366.9,1913081273.19,14.728120035390498,0.0,85.27187996460951
2017,Poder Ejecutivo,Ramos Administrativos,Salud,S201,Porcentaje Ejer/Aprob,0.0,210.88070293929712,7.909448383774362,0.0,14.405690796564244,0.0,0.0,0.0,0.0,0.0,97.81079161460198,,0.0,
2017,Poder Ejecutivo,Ramos Administrativos,Salud,S201,Porcentaje Ejer/Modif,0.0,100.0,100.0,0.0,100.0,0.0,100.0,100.0,0.0,100.0,100.0,,0.0,
2017,Poder Ejecutivo,Ramos Administrativos,Salud,S202,Calidad en la Atención Médica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2017,Poder Ejecutivo,Ramos Administrativos,Salud,S202,Aprobado,73883015.0,0.0,9999996.0,0.0,83883011.0,0.0,0.0,0.0,0.0,0.0,83883011.0,100.0,0.0,0.0
2017,Poder Ejecutivo,Ramos Administrativos,Salud,S202,Modificado,67586345.48,2625799.9,6132561.0,0.0,76344706.38,0.0,0.0,0.0,0.0,0.0,76344706.38,100.0,0.0,0.0
2017,Poder Ejecutivo,Ramos Administrativos,Salud,S202,Devengado,67586345.48,2625799.9,6132561.0,0.0,76344706.38,0.0,0.0,0.0,0.0,0.0,76344706.38,100.0,0.0,0.0
2017,Poder Ejecutivo,Ramos Administrativos,Salud,S202,Ejercicio,67586345.48,2625799.9,6132561.0,0.0,76344706.38,0.0,0.0,0.0,0.0,0.0,76344706.38,100.0,0.0,0.0
2017,Poder Ejecutivo,Ramos Administrativos,Salud,S202,Porcentaje Ejer/Aprob,91.47751412147976,0.0,61.325634530253815,0.0,91.01331183736359,0.0,0.0,0.0,0.0,0.0,91.01331183736359,,0.0,
2017,Poder Ejecutivo,Ramos Administrativos,Salud,S202,Porcentaje Ejer/Modif,100.0,100.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2017,Poder Ejecutivo,Ramos Administrativos,Salud,S251,"Programa de Desarrollo Comunitario ""Comunidad DIFerente""",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2017,Poder Ejecutivo,Ramos Administrativos,Salud,S251,Aprobado,0.0,0.0,113300000.0,0.0,113300000.0,0.0,0.0,0.0,0.0,0.0,113300000.0,100.0,0.0,0.0
2017,Poder Ejecutivo,Ramos Administrativos,Salud,S251,Modificado,0.0,18822478.86,96055388.54,0.0,114877867.4,0.0,0.0,0.0,0.0,0.0,114877867.4,100.0,0.0,0.0
2017,Poder Ejecutivo,Ramos Administrativos,Salud,S251,Devengado,0.0,18822478.86,96055388.54,0.0,114877867.4,0.0,0.0,0.0,0.0,0.0,114877867.4,100.0,0.0,0.0
2017,Poder Ejecutivo,Ramos Administrativos,Salud,S251,Ejercicio,0.0,18822478.86,96055388.54,0.0,114877867.4,0.0,0.0,0.0,0.0,0.0,114877867.4,100.0,0.0,0.0
2017,Poder Ejecutivo,Ramos Administrativos,Salud,S251,Porcentaje Ejer/Aprob,0.0,0.0,84.77968979699912,0.0,101.39264554280672,0.0,0.0,0.0,0.0,0.0,101.39264554280672,,0.0,
2017,Poder Ejecutivo,Ramos Administrativos,Salud,S251,Porcentaje Ejer/Modif,0.0,100.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2017,Poder Ejecutivo,Ramos Administrativos,Salud,S272,Apoyos para la protección de las personas en estado de necesidad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2017,Poder Ejecutivo,Ramos Administrativos,Salud,S272,Aprobado,0.0,0.0,156113202.0,9886798.0,166000000.0,0.0,0.0,0.0,0.0,0.0,166000000.0,100.0,0.0,0.0
2017,Poder Ejecutivo,Ramos Administrativos,Salud,S272,Modificado,0.0,21322820.77,146065820.76,7780947.95,175169589.48,0.0,0.0,0.0,0.0,0.0,175169589.48,100.0,0.0,0.0
2017,Poder Ejecutivo,Ramos Administrativos,Salud,S272,Devengado,0.0,21322820.77,146065820.76,7780947.95,175169589.48,0.0,0.0,0.0,0.0,0.0,175169589.48,100.0,0.0,0.0
2017,Poder Ejecutivo,Ramos Administrativos,Salud,S272,Ejercicio,0.0,21322820.77,146065820.76,7780947.95,175169589.48,0.0,0.0,0.0,0.0,0.0,175169589.48,100.0,0.0,0.0
2017,Poder Ejecutivo,Ramos Administrativos,Salud,S272,Porcentaje Ejer/Aprob,0.0,0.0,93.56404127820016,78.70038358222753,105.52384908433734,0.0,0.0,0.0,0.0,0.0,105.52384908433734,,0.0,
2017,Poder Ejecutivo,Ramos Administrativos,Salud,S272,Porcentaje Ejer/Modif,0.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2017,Poder Ejecutivo,Ramos Administrativos,Salud,U005,Seguro Popular,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2017,Poder Ejecutivo,Ramos Administrativos,Salud,U005,Aprobado,0.0,0.0,54120488590.0,10773266515.0,64893755105.0,0.0,3808739697.0,0.0,0.0,3808739697.0,68702494802.0,94.45618429435967,0.0,5.54381570564032
2017,Poder Ejecutivo,Ramos Administrativos,Salud,U005,Modificado,0.0,2822385847.82,51804668576.95,22888320574.57,77515374999.34,0.0,3808739697.0,0.0,0.0,3808739697.0,81324114696.34,95.31659248769982,0.0,4.683407512300177
2017,Poder Ejecutivo,Ramos Administrativos,Salud,U005,Devengado,0.0,2822385847.82,51804668576.95,22888320574.57,77515374999.34,0.0,3808739697.0,0.0,0.0,3808739697.0,81324114696.34,95.31659248769982,0.0,4.683407512300177
2017,Poder Ejecutivo,Ramos Administrativos,Salud,U005,Ejercicio,0.0,2822385847.82,51804668576.95,22888320574.57,77515374999.34,0.0,3808739697.0,0.0,0.0,3808739697.0,81324114696.34,95.31659248769982,0.0,4.683407512300177
2017,Poder Ejecutivo,Ramos Administrativos,Salud,U005,Porcentaje Ejer/Aprob,0.0,0.0,95.72099204315406,212.45478836620055,119.44966795944825,0.0,100.0,0.0,0.0,100.0,118.37141421241746,,0.0,
2017,Poder Ejecutivo,Ramos Administrativos,Salud,U005,Porcentaje Ejer/Modif,0.0,100.0,100.0,100.0,100.0,0.0,100.0,0.0,0.0,100.0,100.0,,0.0,
2017,Poder Ejecutivo,Ramos Administrativos,Salud,U008,"Prevención y Control de Sobrepeso, Obesidad y Diabetes",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2017,Poder Ejecutivo,Ramos Administrativos,Salud,U008,Aprobado,33440265.0,24422142.0,395100002.0,0.0,452962409.0,0.0,0.0,0.0,0.0,0.0,452962409.0,100.0,0.0,0.0
2017,Poder Ejecutivo,Ramos Administrativos,Salud,U008,Modificado,32680783.68,22796267.8,369990124.29,0.0,425467175.77,0.0,0.0,0.0,0.0,0.0,425467175.77,100.0,0.0,0.0
2017,Poder Ejecutivo,Ramos Administrativos,Salud,U008,Devengado,32680783.68,22760920.96,369990124.29,0.0,425431828.93,0.0,0.0,0.0,0.0,0.0,425431828.93,100.0,0.0,0.0
2017,Poder Ejecutivo,Ramos Administrativos,Salud,U008,Ejercicio,32680783.68,22760920.96,369990124.29,0.0,425431828.93,0.0,0.0,0.0,0.0,0.0,425431828.93,100.0,0.0,0.0
2017,Poder Ejecutivo,Ramos Administrativos,Salud,U008,Porcentaje Ejer/Aprob,97.72884180194146,93.1978896855157,93.64467790865767,0.0,93.92210489811308,0.0,0.0,0.0,0.0,0.0,93.92210489811308,,0.0,
2017,Poder Ejecutivo,Ramos Administrativos,Salud,U008,Porcentaje Ejer/Modif,100.0,99.84494461852216,100.0,0.0,99.99169222868109,0.0,0.0,0.0,0.0,0.0,99.99169222868109,,0.0,
2017,Poder Ejecutivo,Ramos Administrativos,Salud,U009,Vigilancia epidemiológica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2017,Poder Ejecutivo,Ramos Administrativos,Salud,U009,Aprobado,103488409.0,0.0,542587675.0,0.0,646076084.0,0.0,0.0,0.0,0.0,0.0,646076084.0,100.0,0.0,0.0
2017,Poder Ejecutivo,Ramos Administrativos,Salud,U009,Modificado,100864217.79,196015366.95,234527516.33,0.0,531407101.07,0.0,0.0,0.0,0.0,0.0,531407101.07,100.0,0.0,0.0
2017,Poder Ejecutivo,Ramos Administrativos,Salud,U009,Devengado,100864217.79,196015366.95,234527516.33,0.0,531407101.07,0.0,0.0,0.0,0.0,0.0,531407101.07,100.0,0.0,0.0
2017,Poder Ejecutivo,Ramos Administrativos,Salud,U009,Ejercicio,100864217.79,196015366.95,234527516.33,0.0,531407101.07,0.0,0.0,0.0,0.0,0.0,531407101.07,100.0,0.0,0.0
2017,Poder Ejecutivo,Ramos Administrativos,Salud,U009,Porcentaje Ejer/Aprob,97.46426557780012,0.0,43.22389304733102,0.0,82.25147381713018,0.0,0.0,0.0,0.0,0.0,82.25147381713018,,0.0,
2017,Poder Ejecutivo,Ramos Administrativos,Salud,U009,Porcentaje Ejer/Modif,100.0,100.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2017,Poder Ejecutivo,Ramos Administrativos,Salud,U012,Fortalecimiento de los Servicios Estatales de Salud,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2017,Poder Ejecutivo,Ramos Administrativos,Salud,U012,Aprobado,0.0,0.0,3300000000.0,0.0,3300000000.0,0.0,0.0,0.0,0.0,0.0,3300000000.0,100.0,0.0,0.0
2017,Poder Ejecutivo,Ramos Administrativos,Salud,U012,Modificado,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,Poder Ejecutivo,Ramos Administrativos,Salud,U012,Devengado,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,Poder Ejecutivo,Ramos Administrativos,Salud,U012,Ejercicio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,Poder Ejecutivo,Ramos Administrativos,Salud,U012,Porcentaje Ejer/Aprob,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2017,Poder Ejecutivo,Ramos Administrativos,Salud,U012,Porcentaje Ejer/Modif,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2017,Poder Ejecutivo,Ramos Administrativos,Marina,TOTAL,Aprobado,19515597592.0,3271547630.0,0.0,158237321.0,22945382543.0,0.0,3391509954.0,0.0,0.0,3391509954.0,26336892497.0,87.12258876256445,0.0,12.877411237435558
2017,Poder Ejecutivo,Ramos Administrativos,Marina,TOTAL,Modificado,17455311171.08,9829976102.97,6000000.0,276385757.92,27567673031.97,0.0,6565746339.67,0.0,0.0,6565746339.67,34133419371.64,80.76446350662074,0.0,19.235536493379264
2017,Poder Ejecutivo,Ramos Administrativos,Marina,TOTAL,Devengado,17455311171.08,9829976102.97,6000000.0,276385757.92,27567673031.97,0.0,6565746339.67,0.0,0.0,6565746339.67,34133419371.64,80.76446350662074,0.0,19.235536493379264
2017,Poder Ejecutivo,Ramos Administrativos,Marina,TOTAL,Ejercicio,17455311171.08,9829976102.97,6000000.0,276385757.92,27567673031.97,0.0,6565746339.67,0.0,0.0,6565746339.67,34133419371.64,80.76446350662074,0.0,19.235536493379264
