CICLO,ENTE,RAMO,SUBRAMO,PROGRAMA,PRESUPUESTO,GC_SERVICIOS_PERSONALES,GC_GASTO_DE_OPERACIÓN,GC_SUBSIDIOS,GC_OTROS_DE_CORRIENTE,GC_SUMA,GI_PENSIONES_Y_JUBILACIONES,GI_INVERSIÓN_FÍSICA,GI_SUBSIDIOS,GI_OTROS_DE_INVERSIÓN,GI_SUMA,TOTAL,PORCENTAJE_CORRIENTE,PORCENTAJE_PENSIONES_Y_JUBILACIONES,PORCENTAJE_INVERSIÓN
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,M001,Modificado,6525671856.2,2549958367.25,0.0,134778479.72,9210408703.17,0.0,0.0,0.0,0.0,0.0,9210408703.17,100.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,M001,Devengado,6525671856.2,2549957472.86,0.0,134778479.72,9210407808.78,0.0,0.0,0.0,0.0,0.0,9210407808.78,100.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,M001,Ejercicio,6525671856.2,2549957472.86,0.0,134778479.72,9210407808.78,0.0,0.0,0.0,0.0,0.0,9210407808.78,100.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,M001,Porcentaje Ejer/Aprob,98.67569821040253,136.79051257302186,0.0,115.84019088698541,107.17586429560893,0.0,0.0,0.0,0.0,0.0,107.17586429560893,,0.0,
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,M001,Porcentaje Ejer/Modif,100.0,99.9999649253097,0.0,100.0,99.999990289356,0.0,0.0,0.0,0.0,0.0,99.999990289356,,0.0,
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,O001,Actividades de apoyo a la función pública y buen gobierno,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,O001,Aprobado,326218856.0,62753849.0,0.0,0.0,388972705.0,0.0,0.0,0.0,0.0,0.0,388972705.0,100.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,O001,Modificado,327548052.18,61082776.3,0.0,3549926.32,392180754.8,0.0,0.0,0.0,0.0,0.0,392180754.8,100.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,O001,Devengado,327548052.18,61082776.3,0.0,3549926.32,392180754.8,0.0,0.0,0.0,0.0,0.0,392180754.8,100.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,O001,Ejercicio,327548052.18,61082776.3,0.0,3549926.32,392180754.8,0.0,0.0,0.0,0.0,0.0,392180754.8,100.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,O001,Porcentaje Ejer/Aprob,100.40745534954607,97.33709927497833,0.0,0.0,100.82474933556071,0.0,0.0,0.0,0.0,0.0,100.82474933556071,,0.0,
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,O001,Porcentaje Ejer/Modif,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,P001,Diseño de la Política Educativa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,P001,Aprobado,1083996895.0,594378004.0,0.0,702709770.0,2381084669.0,0.0,0.0,0.0,0.0,0.0,2381084669.0,100.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,P001,Modificado,1165008647.02,2463903046.31,0.0,534010863.77,4162922557.1,0.0,0.0,0.0,0.0,0.0,4162922557.1,100.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,P001,Devengado,1165004691.05,2463879317.41,0.0,534010863.77,4162894872.23,0.0,0.0,0.0,0.0,0.0,4162894872.23,100.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,P001,Ejercicio,1165004691.05,2463879317.41,0.0,534010863.77,4162894872.23,0.0,0.0,0.0,0.0,0.0,4162894872.23,100.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,P001,Porcentaje Ejer/Aprob,107.47306532183379,414.5307028235856,0.0,75.99308940446352,174.83187080358292,0.0,0.0,0.0,0.0,0.0,174.83187080358292,,0.0,
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,P001,Porcentaje Ejer/Modif,99.99966043428003,99.9990369385664,0.0,100.0,99.99933496552914,0.0,0.0,0.0,0.0,0.0,99.99933496552914,,0.0,
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,P003,Educación y cultura indígena,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,P003,Aprobado,31748609.0,40370769.0,0.0,15720000.0,87839378.0,0.0,0.0,0.0,0.0,0.0,87839378.0,100.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,P003,Modificado,30769883.41,40280683.4,0.0,20263062.8,91313629.61,0.0,0.0,0.0,0.0,0.0,91313629.61,100.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,P003,Devengado,30769883.41,40280683.4,0.0,20263062.8,91313629.61,0.0,0.0,0.0,0.0,0.0,91313629.61,100.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,P003,Ejercicio,30769883.41,40280683.4,0.0,20263062.8,91313629.61,0.0,0.0,0.0,0.0,0.0,91313629.61,100.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,P003,Porcentaje Ejer/Aprob,96.91726465874457,99.77685438689562,0.0,128.89989058524174,103.95523248126825,0.0,0.0,0.0,0.0,0.0,103.95523248126825,,0.0,
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,P003,Porcentaje Ejer/Modif,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,R070,Programas de Cultura en las Entidades Federativas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,R070,Aprobado,0.0,0.0,617618647.0,1437169602.0,2054788249.0,0.0,0.0,0.0,0.0,0.0,2054788249.0,100.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,R070,Modificado,0.0,0.0,829782363.15,1115881980.51,1945664343.66,0.0,0.0,0.0,0.0,0.0,1945664343.66,100.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,R070,Devengado,0.0,0.0,829652633.76,1115881980.51,1945534614.27,0.0,0.0,0.0,0.0,0.0,1945534614.27,100.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,R070,Ejercicio,0.0,0.0,829652633.76,1115881980.51,1945534614.27,0.0,0.0,0.0,0.0,0.0,1945534614.27,100.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,R070,Porcentaje Ejer/Aprob,0.0,0.0,134.3308913663677,77.6444185124088,94.68297354809332,0.0,0.0,0.0,0.0,0.0,94.68297354809332,,0.0,
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,R070,Porcentaje Ejer/Modif,0.0,0.0,99.98436585353447,100.0,99.99333238590599,0.0,0.0,0.0,0.0,0.0,99.99333238590599,,0.0,
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,S072,PROSPERA Programa de Inclusión Social,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,S072,Aprobado,0.0,0.0,29152424805.0,0.0,29152424805.0,0.0,0.0,0.0,0.0,0.0,29152424805.0,100.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,S072,Modificado,0.0,0.0,31077313494.9,0.0,31077313494.9,0.0,0.0,813267444.25,0.0,813267444.25,31890580939.15,97.44981928738838,0.0,2.550180712611617
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,S072,Devengado,0.0,0.0,31077313494.9,0.0,31077313494.9,0.0,0.0,813267444.25,0.0,813267444.25,31890580939.15,97.44981928738838,0.0,2.550180712611617
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,S072,Ejercicio,0.0,0.0,31077313494.9,0.0,31077313494.9,0.0,0.0,813267444.25,0.0,813267444.25,31890580939.15,97.44981928738838,0.0,2.550180712611617
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,S072,Porcentaje Ejer/Aprob,0.0,0.0,106.60284248317437,0.0,106.60284248317437,0.0,0.0,0.0,0.0,0.0,109.39255019939327,,0.0,
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,S072,Porcentaje Ejer/Modif,0.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0,0.0,100.0,100.0,,0.0,
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,S221,Escuelas de Tiempo Completo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,S221,Aprobado,0.0,0.0,11061365390.0,0.0,11061365390.0,0.0,0.0,0.0,0.0,0.0,11061365390.0,100.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,S221,Modificado,26326633.26,35590699.47,10031313068.7,0.0,10093230401.43,0.0,0.0,0.0,0.0,0.0,10093230401.43,100.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,S221,Devengado,26326633.26,35590699.47,10031313068.7,0.0,10093230401.43,0.0,0.0,0.0,0.0,0.0,10093230401.43,100.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,S221,Ejercicio,26326633.26,35590699.47,10031313068.7,0.0,10093230401.43,0.0,0.0,0.0,0.0,0.0,10093230401.43,100.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,S221,Porcentaje Ejer/Aprob,0.0,0.0,90.68783748676076,0.0,91.24759960063122,0.0,0.0,0.0,0.0,0.0,91.24759960063122,,0.0,
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,S221,Porcentaje Ejer/Modif,100.0,100.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,S243,Programa Nacional de Becas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,S243,Aprobado,0.0,0.0,12651849521.0,0.0,12651849521.0,0.0,0.0,0.0,0.0,0.0,12651849521.0,100.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,S243,Modificado,81882208.4,26915226.49,10112949537.41,0.0,10221746972.3,0.0,0.0,0.0,0.0,0.0,10221746972.3,100.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,S243,Devengado,81882208.4,26914376.49,10111356048.08,0.0,10220152632.97,0.0,0.0,0.0,0.0,0.0,10220152632.97,100.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,S243,Ejercicio,81882208.4,26914376.49,10111356048.08,0.0,10220152632.97,0.0,0.0,0.0,0.0,0.0,10220152632.97,100.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,S243,Porcentaje Ejer/Aprob,0.0,0.0,79.9199834877644,0.0,80.77990981481575,0.0,0.0,0.0,0.0,0.0,80.77990981481575,,0.0,
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,S243,Porcentaje Ejer/Modif,100.0,99.99684193629092,99.98424308037823,0.0,99.98440247704897,0.0,0.0,0.0,0.0,0.0,99.98440247704897,,0.0,
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,S244,Programa para la Inclusión y la Equidad Educativa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,S244,Aprobado,0.0,0.0,615010652.0,0.0,615010652.0,0.0,0.0,0.0,0.0,0.0,615010652.0,100.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,S244,Modificado,11536016.73,15889075.75,422161113.0,0.0,449586205.48,0.0,0.0,0.0,0.0,0.0,449586205.48,100.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,S244,Devengado,11536016.73,15889075.75,422161113.0,0.0,449586205.48,0.0,0.0,0.0,0.0,0.0,449586205.48,100.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,S244,Ejercicio,11536016.73,15889075.75,422161113.0,0.0,449586205.48,0.0,0.0,0.0,0.0,0.0,449586205.48,100.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,S244,Porcentaje Ejer/Aprob,0.0,0.0,68.64289449737856,0.0,73.10218189196502,0.0,0.0,0.0,0.0,0.0,73.10218189196502,,0.0,
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,S244,Porcentaje Ejer/Modif,100.0,100.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,S247,Programa para el Desarrollo Profesional Docente,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,S247,Aprobado,2743931.0,0.0,2643080033.0,0.0,2645823964.0,0.0,0.0,0.0,0.0,0.0,2645823964.0,100.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,S247,Modificado,32062851.37,61099881.17,867828021.72,359191.89,961349946.15,0.0,0.0,0.0,0.0,0.0,961349946.15,100.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,S247,Devengado,32062851.37,61099881.17,867828021.72,359191.89,961349946.15,0.0,0.0,0.0,0.0,0.0,961349946.15,100.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,S247,Ejercicio,32062851.37,61099881.17,867828021.72,359191.89,961349946.15,0.0,0.0,0.0,0.0,0.0,961349946.15,100.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,S247,Porcentaje Ejer/Aprob,0.0,0.0,32.833966844923005,0.0,36.33461482057995,0.0,0.0,0.0,0.0,0.0,36.33461482057995,,0.0,
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,S247,Porcentaje Ejer/Modif,100.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,S267,Fortalecimiento de la Calidad Educativa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,S267,Aprobado,0.0,0.0,4726908554.0,0.0,4726908554.0,0.0,0.0,0.0,0.0,0.0,4726908554.0,100.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,S267,Modificado,61230819.08,14588387.76,2900289872.92,1569384.75,2977678464.51,0.0,0.0,0.0,0.0,0.0,2977678464.51,100.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,S267,Devengado,61230819.08,14588387.76,2900289872.92,1569384.75,2977678464.51,0.0,0.0,0.0,0.0,0.0,2977678464.51,100.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,S267,Ejercicio,61230819.08,14588387.76,2900289872.92,1569384.75,2977678464.51,0.0,0.0,0.0,0.0,0.0,2977678464.51,100.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,S267,Porcentaje Ejer/Aprob,0.0,0.0,61.35701251224164,0.0,62.99420499663003,0.0,0.0,0.0,0.0,0.0,62.99420499663003,,0.0,
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,S267,Porcentaje Ejer/Modif,100.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,S268,Programa de Apoyos a la Cultura,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,S268,Aprobado,0.0,0.0,1828150977.0,150000000.0,1978150977.0,0.0,0.0,0.0,0.0,0.0,1978150977.0,100.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,S268,Modificado,0.0,0.0,1619067123.39,0.0,1619067123.39,0.0,0.0,0.0,0.0,0.0,1619067123.39,100.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,S268,Devengado,0.0,0.0,1619067123.39,0.0,1619067123.39,0.0,0.0,0.0,0.0,0.0,1619067123.39,100.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,S268,Ejercicio,0.0,0.0,1619067123.39,0.0,1619067123.39,0.0,0.0,0.0,0.0,0.0,1619067123.39,100.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,S268,Porcentaje Ejer/Aprob,0.0,0.0,88.56309701767044,0.0,81.84750012587133,0.0,0.0,0.0,0.0,0.0,81.84750012587133,,0.0,
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,S268,Porcentaje Ejer/Modif,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,S269,Programa de Cultura Física y Deporte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,S269,Aprobado,0.0,0.0,1873827429.0,194018494.0,2067845923.0,0.0,0.0,0.0,0.0,0.0,2067845923.0,100.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,S269,Modificado,0.0,0.0,1792683893.4,320302823.06,2112986716.46,0.0,0.0,0.0,0.0,0.0,2112986716.46,100.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,S269,Devengado,0.0,0.0,1792683893.4,320302823.06,2112986716.46,0.0,0.0,0.0,0.0,0.0,2112986716.46,100.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,S269,Ejercicio,0.0,0.0,1792683893.4,320302823.06,2112986716.46,0.0,0.0,0.0,0.0,0.0,2112986716.46,100.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,S269,Porcentaje Ejer/Aprob,0.0,0.0,95.66963668349632,165.08881006982767,102.18298631237045,0.0,0.0,0.0,0.0,0.0,102.18298631237045,,0.0,
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,S269,Porcentaje Ejer/Modif,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,S270,Programa Nacional de Inglés,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,S270,Aprobado,0.0,0.0,789024100.0,0.0,789024100.0,0.0,0.0,0.0,0.0,0.0,789024100.0,100.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,S270,Modificado,10791082.88,4000000.0,640513236.28,0.0,655304319.16,0.0,0.0,0.0,0.0,0.0,655304319.16,100.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,S270,Devengado,10791082.88,4000000.0,640495088.49,0.0,655286171.37,0.0,0.0,0.0,0.0,0.0,655286171.37,100.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,S270,Ejercicio,10791082.88,4000000.0,640495088.49,0.0,655286171.37,0.0,0.0,0.0,0.0,0.0,655286171.37,100.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,S270,Porcentaje Ejer/Aprob,0.0,0.0,81.17560521788877,0.0,83.05020992007722,0.0,0.0,0.0,0.0,0.0,83.05020992007722,,0.0,
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,S270,Porcentaje Ejer/Modif,100.0,100.0,99.99716667994164,0.0,99.99723063171272,0.0,0.0,0.0,0.0,0.0,99.99723063171272,,0.0,
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,S271,Programa Nacional de Convivencia Escolar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,S271,Aprobado,0.0,0.0,350000000.0,0.0,350000000.0,0.0,0.0,0.0,0.0,0.0,350000000.0,100.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,S271,Modificado,5208760.0,44161.81,68282536.43,0.0,73535458.24,0.0,0.0,0.0,0.0,0.0,73535458.24,100.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,S271,Devengado,5208760.0,44161.81,68279850.43,0.0,73532772.24,0.0,0.0,0.0,0.0,0.0,73532772.24,100.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,S271,Ejercicio,5208760.0,44161.81,68279850.43,0.0,73532772.24,0.0,0.0,0.0,0.0,0.0,73532772.24,100.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,S271,Porcentaje Ejer/Aprob,0.0,0.0,19.508528694285715,0.0,21.009363497142854,0.0,0.0,0.0,0.0,0.0,21.009363497142854,,0.0,
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,S271,Porcentaje Ejer/Modif,100.0,100.0,99.99606634413361,0.0,99.99634734036574,0.0,0.0,0.0,0.0,0.0,99.99634734036574,,0.0,
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,U006,Subsidios para organismos descentralizados estatales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,U006,Aprobado,0.0,0.0,77597270000.0,0.0,77597270000.0,0.0,0.0,0.0,0.0,0.0,77597270000.0,100.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,U006,Modificado,855961.18,0.0,83464424127.89,0.0,83465280089.07,0.0,0.0,0.0,0.0,0.0,83465280089.07,100.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,U006,Devengado,855961.18,0.0,83464424127.89,0.0,83465280089.07,0.0,0.0,0.0,0.0,0.0,83465280089.07,100.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,U006,Ejercicio,855961.18,0.0,83464424127.89,0.0,83465280089.07,0.0,0.0,0.0,0.0,0.0,83465280089.07,100.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,U006,Porcentaje Ejer/Aprob,0.0,0.0,107.56103162893488,0.0,107.56213471049949,0.0,0.0,0.0,0.0,0.0,107.56213471049949,,0.0,
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,U006,Porcentaje Ejer/Modif,100.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,U031,Fortalecimiento a la educación temprana y el desarrollo infantil,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,U031,Aprobado,0.0,0.0,500000000.0,0.0,500000000.0,0.0,0.0,0.0,0.0,0.0,500000000.0,100.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,U031,Modificado,0.0,0.0,641000000.0,0.0,641000000.0,0.0,0.0,0.0,0.0,0.0,641000000.0,100.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,U031,Devengado,0.0,0.0,641000000.0,0.0,641000000.0,0.0,0.0,0.0,0.0,0.0,641000000.0,100.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,U031,Ejercicio,0.0,0.0,641000000.0,0.0,641000000.0,0.0,0.0,0.0,0.0,0.0,641000000.0,100.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,U031,Porcentaje Ejer/Aprob,0.0,0.0,128.2,0.0,128.2,0.0,0.0,0.0,0.0,0.0,128.2,,0.0,
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,U031,Porcentaje Ejer/Modif,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,U040,Carrera Docente en UPES,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,U040,Aprobado,0.0,0.0,412123172.0,0.0,412123172.0,0.0,0.0,0.0,0.0,0.0,412123172.0,100.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,U040,Modificado,0.0,999920.0,182528950.78,0.0,183528870.78,0.0,0.0,0.0,0.0,0.0,183528870.78,100.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,U040,Devengado,0.0,999920.0,182528950.78,0.0,183528870.78,0.0,0.0,0.0,0.0,0.0,183528870.78,100.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,U040,Ejercicio,0.0,999920.0,182528950.78,0.0,183528870.78,0.0,0.0,0.0,0.0,0.0,183528870.78,100.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,U040,Porcentaje Ejer/Aprob,0.0,0.0,44.28990243237281,0.0,44.53252892559994,0.0,0.0,0.0,0.0,0.0,44.53252892559994,,0.0,
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,U040,Porcentaje Ejer/Modif,0.0,100.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,U077,Programa de Inclusión Digital,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,U077,Aprobado,0.0,0.0,1641965792.0,0.0,1641965792.0,0.0,0.0,0.0,0.0,0.0,1641965792.0,100.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,U077,Modificado,35494753.61,55872368.58,20525126.81,0.0,111892249.0,0.0,0.0,0.0,0.0,0.0,111892249.0,100.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,U077,Devengado,35494753.61,55872368.58,20525126.81,0.0,111892249.0,0.0,0.0,0.0,0.0,0.0,111892249.0,100.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Administrativos,Educación Pública,U077,Ejercicio,35494753.61,55872368.58,20525126.81,0.0,111892249.0,0.0,0.0,0.0,0.0,0.0,111892249.0,100.0,0.0,0.0
