CICLO,ENTE,RAMO,SUBRAMO,PROGRAMA,PRESUPUESTO,GC_SERVICIOS_PERSONALES,GC_GASTO_DE_OPERACIÓN,GC_SUBSIDIOS,GC_OTROS_DE_CORRIENTE,GC_SUMA,GI_PENSIONES_Y_JUBILACIONES,GI_INVERSIÓN_FÍSICA,GI_SUBSIDIOS,GI_OTROS_DE_INVERSIÓN,GI_SUMA,TOTAL,PORCENTAJE_CORRIENTE,PORCENTAJE_PENSIONES_Y_JUBILACIONES,PORCENTAJE_INVERSIÓN
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,E010,Ejercicio,44982095360.38,8447668142.47,0.0,251273064.31,53681036567.16,0.0,297426005.68,0.0,0.0,297426005.68,53978462572.84,99.44899133561161,0.0,0.5510086643884037
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,E010,Porcentaje Ejer/Aprob,103.61536084179745,97.48081013133589,0.0,64.65674007095507,102.31355199535844,0.0,152.29622850424795,0.0,0.0,152.29622850424795,102.49890858437614,,0.0,
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,E010,Porcentaje Ejer/Modif,100.0,100.0,0.0,100.0,100.0,0.0,100.0,0.0,0.0,100.0,100.0,,0.0,
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,E011,Desarrollo Cultural,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,E011,Aprobado,2656043676.0,746870347.0,0.0,0.0,3402914023.0,0.0,44821010.0,0.0,0.0,44821010.0,3447735033.0,98.69998681537312,0.0,1.3000131846268825
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,E011,Modificado,2750845703.35,746870347.0,0.0,0.0,3497716050.35,0.0,44821010.0,0.0,0.0,44821010.0,3542537060.35,98.7347765390612,0.0,1.265223460938803
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,E011,Devengado,2750845703.35,746870347.0,0.0,0.0,3497716050.35,0.0,44821010.0,0.0,0.0,44821010.0,3542537060.35,98.7347765390612,0.0,1.265223460938803
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,E011,Ejercicio,2750845703.35,746870347.0,0.0,0.0,3497716050.35,0.0,44821010.0,0.0,0.0,44821010.0,3542537060.35,98.7347765390612,0.0,1.265223460938803
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,E011,Porcentaje Ejer/Aprob,103.56929474491065,100.0,0.0,0.0,102.78590721685123,0.0,100.0,0.0,0.0,100.0,102.7496900557207,,0.0,
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,E011,Porcentaje Ejer/Modif,100.0,100.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0,100.0,,0.0,
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,E013,Producción y transmisión de materiales educativos,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,E013,Aprobado,336133337.0,497973579.0,0.0,101219.0,834208135.0,0.0,0.0,0.0,0.0,0.0,834208135.0,100.0,0.0,0.0
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,E013,Modificado,322460605.24,474938743.26,0.0,11016612.78,808415961.28,0.0,377200.0,0.0,0.0,377200.0,808793161.28,99.9533626125865,0.0,0.0
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,E013,Devengado,322460605.24,474938743.26,0.0,11016612.78,808415961.28,0.0,377200.0,0.0,0.0,377200.0,808793161.28,99.9533626125865,0.0,0.0
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,E013,Ejercicio,322460605.24,474938743.26,0.0,11016612.78,808415961.28,0.0,377200.0,0.0,0.0,377200.0,808793161.28,99.9533626125865,0.0,0.0
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,E013,Porcentaje Ejer/Aprob,95.93234878693391,95.37428556224667,0.0,0.0,96.90818482368311,0.0,0.0,0.0,0.0,0.0,96.95340135708457,,0.0,
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,E013,Porcentaje Ejer/Modif,100.0,100.0,0.0,100.0,100.0,0.0,100.0,0.0,0.0,100.0,100.0,,0.0,
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,E016,Producción y distribución de libros y materiales culturales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,E016,Aprobado,74025472.0,47966699.0,0.0,0.0,121992171.0,0.0,0.0,0.0,0.0,0.0,121992171.0,100.0,0.0,0.0
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,E016,Modificado,89603975.56,211198743.53,0.0,5207455.07,306010174.16,0.0,0.0,0.0,0.0,0.0,306010174.16,100.0,0.0,0.0
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,E016,Devengado,89603975.56,211198743.53,0.0,5207455.07,306010174.16,0.0,0.0,0.0,0.0,0.0,306010174.16,100.0,0.0,0.0
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,E016,Ejercicio,89603975.56,211198743.53,0.0,5207455.07,306010174.16,0.0,0.0,0.0,0.0,0.0,306010174.16,100.0,0.0,0.0
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,E016,Porcentaje Ejer/Aprob,121.0447878805825,440.3028516304614,0.0,0.0,250.84410880760538,0.0,0.0,0.0,0.0,0.0,250.84410880760538,,0.0,
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,E016,Porcentaje Ejer/Modif,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,E017,Atención al deporte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,E017,Aprobado,199844389.0,339623761.0,0.0,20781604.0,560249754.0,0.0,0.0,0.0,0.0,0.0,560249754.0,100.0,0.0,0.0
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,E017,Modificado,220458352.1,417501664.11,0.0,46855219.18,684815235.39,0.0,0.0,0.0,0.0,0.0,684815235.39,100.0,0.0,0.0
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,E017,Devengado,220458352.1,417501664.11,0.0,46855219.18,684815235.39,0.0,0.0,0.0,0.0,0.0,684815235.39,100.0,0.0,0.0
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,E017,Ejercicio,220458352.1,417501664.11,0.0,46855219.18,684815235.39,0.0,0.0,0.0,0.0,0.0,684815235.39,100.0,0.0,0.0
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,E017,Porcentaje Ejer/Aprob,110.31500719292148,122.93064032996209,0.0,225.46488317263675,122.23391987245745,0.0,0.0,0.0,0.0,0.0,122.23391987245745,,0.0,
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,E017,Porcentaje Ejer/Modif,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,E021,Investigación Científica y Desarrollo Tecnológico,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,E021,Aprobado,11764291116.0,2570603319.0,0.0,136255.0,14335030690.0,0.0,27968530.0,0.0,0.0,27968530.0,14362999220.0,99.80527374838915,0.0,0.1947262516108387
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,E021,Modificado,12338146331.63,2875535868.26,0.0,42314458.5,15255996658.39,0.0,62900544.16,0.0,0.0,62900544.16,15318897202.55,99.58939247826841,0.0,0.41060752173158727
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,E021,Devengado,12338146331.63,2875535868.26,0.0,42314458.5,15255996658.39,0.0,62900544.16,0.0,0.0,62900544.16,15318897202.55,99.58939247826841,0.0,0.41060752173158727
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,E021,Ejercicio,12338146331.63,2875535868.26,0.0,42314458.5,15255996658.39,0.0,62900544.16,0.0,0.0,62900544.16,15318897202.55,99.58939247826841,0.0,0.41060752173158727
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,E021,Porcentaje Ejer/Aprob,104.87794130535863,111.86229501090908,0.0,0.0,106.42458316487915,0.0,224.89756937529427,0.0,0.0,224.89756937529427,106.65528117009812,,0.0,
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,E021,Porcentaje Ejer/Modif,100.0,100.0,0.0,100.0,100.0,0.0,100.0,0.0,0.0,100.0,100.0,,0.0,
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,E028,Normalización y certificación en competencias laborales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,E028,Aprobado,38149558.0,21724746.0,0.0,39685.0,59913989.0,0.0,0.0,0.0,0.0,0.0,59913989.0,100.0,0.0,0.0
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,E028,Modificado,43807381.62,15671185.86,0.0,13781.57,59492349.05,0.0,0.0,0.0,0.0,0.0,59492349.05,100.0,0.0,0.0
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,E028,Devengado,43807381.62,15671185.86,0.0,13781.57,59492349.05,0.0,0.0,0.0,0.0,0.0,59492349.05,100.0,0.0,0.0
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,E028,Ejercicio,43807381.62,15671185.86,0.0,13781.57,59492349.05,0.0,0.0,0.0,0.0,0.0,59492349.05,100.0,0.0,0.0
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,E028,Porcentaje Ejer/Aprob,114.83064002995789,72.1351856541844,0.0,34.727403300995334,99.29625792400503,0.0,0.0,0.0,0.0,0.0,99.29625792400503,,0.0,
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,E028,Porcentaje Ejer/Modif,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,E032,Políticas de igualdad de género en el sector educativo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,E032,Aprobado,1164175.0,7794513.0,0.0,0.0,8958688.0,0.0,0.0,0.0,0.0,0.0,8958688.0,100.0,0.0,0.0
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,E032,Modificado,0.0,413160.45,0.0,0.0,413160.45,0.0,0.0,0.0,0.0,0.0,413160.45,100.0,0.0,0.0
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,E032,Devengado,0.0,413160.45,0.0,0.0,413160.45,0.0,0.0,0.0,0.0,0.0,413160.45,100.0,0.0,0.0
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,E032,Ejercicio,0.0,413160.45,0.0,0.0,413160.45,0.0,0.0,0.0,0.0,0.0,413160.45,100.0,0.0,0.0
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,E032,Porcentaje Ejer/Aprob,0.0,5.3006576549426505,0.0,0.0,4.611841041902565,0.0,0.0,0.0,0.0,0.0,4.611841041902565,,0.0,
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,E032,Porcentaje Ejer/Modif,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,E039,Registro Nacional de Profesionistas y sus Asociaciones,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,E039,Aprobado,0.0,17011807.0,0.0,0.0,17011807.0,0.0,0.0,0.0,0.0,0.0,17011807.0,100.0,0.0,0.0
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,E039,Modificado,0.0,11466783.22,0.0,429446.63,11896229.85,0.0,0.0,0.0,0.0,0.0,11896229.85,100.0,0.0,0.0
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,E039,Devengado,0.0,11466783.22,0.0,429446.63,11896229.85,0.0,0.0,0.0,0.0,0.0,11896229.85,100.0,0.0,0.0
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,E039,Ejercicio,0.0,11466783.22,0.0,429446.63,11896229.85,0.0,0.0,0.0,0.0,0.0,11896229.85,100.0,0.0,0.0
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,E039,Porcentaje Ejer/Aprob,0.0,67.40485134824303,0.0,0.0,69.92925472291097,0.0,0.0,0.0,0.0,0.0,69.92925472291097,,0.0,
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,E039,Porcentaje Ejer/Modif,0.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,E047,Programa de infraestructura física educativa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,E047,Aprobado,144943500.0,37403389.0,0.0,0.0,182346889.0,0.0,0.0,0.0,0.0,0.0,182346889.0,100.0,0.0,0.0
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,E047,Modificado,185917899.29,172599429.79,0.0,2534936.62,361052265.7,0.0,0.0,0.0,0.0,0.0,361052265.7,100.0,0.0,0.0
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,E047,Devengado,185917899.29,172599429.79,0.0,2534936.62,361052265.7,0.0,0.0,0.0,0.0,0.0,361052265.7,100.0,0.0,0.0
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,E047,Ejercicio,185917899.29,172599429.79,0.0,2534936.62,361052265.7,0.0,0.0,0.0,0.0,0.0,361052265.7,100.0,0.0,0.0
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,E047,Porcentaje Ejer/Aprob,128.26922165533466,461.4539869368522,0.0,0.0,198.00297536197615,0.0,0.0,0.0,0.0,0.0,198.00297536197615,,0.0,
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,E047,Porcentaje Ejer/Modif,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,E064,Educación para Adultos (INEA),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,E064,Aprobado,241238257.0,792249716.0,593216084.0,352834744.0,1979538801.0,0.0,0.0,0.0,0.0,0.0,1979538801.0,100.0,0.0,0.0
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,E064,Modificado,502371242.11,644244124.41,738179982.35,280647865.78,2165443214.65,0.0,0.0,0.0,0.0,0.0,2165443214.65,100.0,0.0,0.0
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,E064,Devengado,502371242.11,644240140.57,738179982.35,280647865.78,2165439230.81,0.0,0.0,0.0,0.0,0.0,2165439230.81,100.0,0.0,0.0
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,E064,Ejercicio,502371242.11,644240140.57,738179982.35,280647865.78,2165439230.81,0.0,0.0,0.0,0.0,0.0,2165439230.81,100.0,0.0,0.0
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,E064,Porcentaje Ejer/Aprob,208.24692084804775,81.31781275009004,124.43694671468147,79.54088154651798,109.39109805355112,0.0,0.0,0.0,0.0,0.0,109.39109805355112,,0.0,
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,E064,Porcentaje Ejer/Modif,100.0,99.9993816257147,100.0,100.0,99.99981602657722,0.0,0.0,0.0,0.0,0.0,99.99981602657722,,0.0,
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,E066,Educación Inicial y Básica Comunitaria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,E066,Aprobado,358687974.0,1114861815.0,0.0,3080270271.0,4553820060.0,0.0,0.0,0.0,0.0,0.0,4553820060.0,100.0,0.0,0.0
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,E066,Modificado,348101085.08,1218125599.36,0.0,2334884790.3,3901111474.74,0.0,501500000.0,0.0,0.0,501500000.0,4402611474.74,88.60903345940568,0.0,11.39096654059433
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,E066,Devengado,348101085.08,1218125599.36,0.0,2334884790.3,3901111474.74,0.0,501500000.0,0.0,0.0,501500000.0,4402611474.74,88.60903345940568,0.0,11.39096654059433
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,E066,Ejercicio,348101085.08,1218125599.36,0.0,2334884790.3,3901111474.74,0.0,501500000.0,0.0,0.0,501500000.0,4402611474.74,88.60903345940568,0.0,11.39096654059433
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,E066,Porcentaje Ejer/Aprob,97.0484405144846,109.26247387529367,0.0,75.80129614866514,85.666790152881,0.0,0.0,0.0,0.0,0.0,96.6795221754985,,0.0,
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,E066,Porcentaje Ejer/Modif,100.0,100.0,0.0,100.0,100.0,0.0,100.0,0.0,0.0,100.0,100.0,,0.0,
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,E067,Sistema de Información y Gestión Educativa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,E067,Aprobado,0.0,60800000.0,0.0,0.0,60800000.0,0.0,0.0,0.0,0.0,0.0,60800000.0,100.0,0.0,0.0
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,E067,Modificado,15865176.74,96341574.71,0.0,0.0,112206751.45,0.0,0.0,0.0,0.0,0.0,112206751.45,100.0,0.0,0.0
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,E067,Devengado,15865176.74,96341574.71,0.0,0.0,112206751.45,0.0,0.0,0.0,0.0,0.0,112206751.45,100.0,0.0,0.0
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,E067,Ejercicio,15865176.74,96341574.71,0.0,0.0,112206751.45,0.0,0.0,0.0,0.0,0.0,112206751.45,100.0,0.0,0.0
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,E067,Porcentaje Ejer/Aprob,0.0,158.45653735197368,0.0,0.0,184.55057804276316,0.0,0.0,0.0,0.0,0.0,184.55057804276316,,0.0,
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,E067,Porcentaje Ejer/Modif,100.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,E068,Educación Física de Excelencia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,E068,Aprobado,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,E068,Modificado,1735232.75,4970445.21,196560370.1,127250013.38,330516061.44,0.0,0.0,0.0,0.0,0.0,330516061.44,100.0,0.0,0.0
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,E068,Devengado,1735232.75,4970445.21,196560370.1,127250013.38,330516061.44,0.0,0.0,0.0,0.0,0.0,330516061.44,100.0,0.0,0.0
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,E068,Ejercicio,1735232.75,4970445.21,196560370.1,127250013.38,330516061.44,0.0,0.0,0.0,0.0,0.0,330516061.44,100.0,0.0,0.0
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,E068,Porcentaje Ejer/Aprob,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,E068,Porcentaje Ejer/Modif,100.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,G001,Normar los servicios educativos,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,G001,Aprobado,420986859.0,91521935.0,0.0,6457057.0,518965851.0,0.0,0.0,0.0,0.0,0.0,518965851.0,100.0,0.0,0.0
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,G001,Modificado,286642620.32,123680235.69,0.0,7227041.08,417549897.09,0.0,0.0,0.0,0.0,0.0,417549897.09,100.0,0.0,0.0
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,G001,Devengado,286642620.32,123680235.69,0.0,7227041.08,417549897.09,0.0,0.0,0.0,0.0,0.0,417549897.09,100.0,0.0,0.0
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,G001,Ejercicio,286642620.32,123680235.69,0.0,7227041.08,417549897.09,0.0,0.0,0.0,0.0,0.0,417549897.09,100.0,0.0,0.0
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,G001,Porcentaje Ejer/Aprob,68.08825838433118,135.13726047203875,0.0,111.9246907685653,80.45806796062193,0.0,0.0,0.0,0.0,0.0,80.45806796062193,,0.0,
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,G001,Porcentaje Ejer/Modif,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,K009,Proyectos de infraestructura social del sector educativo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,K009,Aprobado,0.0,0.0,0.0,0.0,0.0,0.0,350601371.0,0.0,0.0,350601371.0,350601371.0,0.0,0.0,100.0
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,K009,Modificado,0.0,0.0,0.0,0.0,0.0,0.0,470455582.54,0.0,0.0,470455582.54,470455582.54,0.0,0.0,100.0
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,K009,Devengado,0.0,0.0,0.0,0.0,0.0,0.0,470455582.54,0.0,0.0,470455582.54,470455582.54,0.0,0.0,100.0
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,K009,Ejercicio,0.0,0.0,0.0,0.0,0.0,0.0,470455582.54,0.0,0.0,470455582.54,470455582.54,0.0,0.0,100.0
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,K009,Porcentaje Ejer/Aprob,0.0,0.0,0.0,0.0,0.0,0.0,134.1853231201426,0.0,0.0,134.1853231201426,134.1853231201426,,0.0,
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,K009,Porcentaje Ejer/Modif,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,100.0,,0.0,
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,K027,Mantenimiento de infraestructura,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,K027,Aprobado,0.0,0.0,0.0,0.0,0.0,0.0,523184858.0,0.0,0.0,523184858.0,523184858.0,0.0,0.0,100.0
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,K027,Modificado,0.0,0.0,0.0,0.0,0.0,0.0,520082550.36,0.0,0.0,520082550.36,520082550.36,0.0,0.0,100.0
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,K027,Devengado,0.0,0.0,0.0,0.0,0.0,0.0,520082550.36,0.0,0.0,520082550.36,520082550.36,0.0,0.0,100.0
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,K027,Ejercicio,0.0,0.0,0.0,0.0,0.0,0.0,520082550.36,0.0,0.0,520082550.36,520082550.36,0.0,0.0,100.0
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,K027,Porcentaje Ejer/Aprob,0.0,0.0,0.0,0.0,0.0,0.0,99.40703413094573,0.0,0.0,99.40703413094573,99.40703413094573,,0.0,
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,K027,Porcentaje Ejer/Modif,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,100.0,,0.0,
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,M001,Actividades de apoyo administrativo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,M001,Aprobado,2294432906.0,1288406765.0,0.0,82446796.0,3665286467.0,0.0,0.0,0.0,0.0,0.0,3665286467.0,100.0,0.0,0.0
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,M001,Modificado,2874596026.98,1700882808.82,0.0,13223091.5,4588701927.3,0.0,0.0,0.0,0.0,0.0,4588701927.3,100.0,0.0,0.0
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,M001,Devengado,2874439942.08,1700877335.94,0.0,13223091.5,4588540369.52,0.0,0.0,0.0,0.0,0.0,4588540369.52,100.0,0.0,0.0
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,M001,Ejercicio,2874439942.08,1700877335.94,0.0,13223091.5,4588540369.52,0.0,0.0,0.0,0.0,0.0,4588540369.52,100.0,0.0,0.0
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,M001,Porcentaje Ejer/Aprob,125.27888414445533,132.01400226581396,0.0,16.038332769171525,125.18913353246506,0.0,0.0,0.0,0.0,0.0,125.18913353246506,,0.0,
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,M001,Porcentaje Ejer/Modif,99.99457019704559,99.99967823297575,0.0,100.0,99.99647922696747,0.0,0.0,0.0,0.0,0.0,99.99647922696747,,0.0,
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,O001,Actividades de apoyo a la función pública y buen gobierno,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,O001,Aprobado,272367440.0,32094116.0,0.0,63217.0,304524773.0,0.0,0.0,0.0,0.0,0.0,304524773.0,100.0,0.0,0.0
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,O001,Modificado,201092416.98,36115580.01,0.0,3692265.61,240900262.6,0.0,0.0,0.0,0.0,0.0,240900262.6,100.0,0.0,0.0
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,O001,Devengado,201086961.12,36115580.01,0.0,3692265.61,240894806.74,0.0,0.0,0.0,0.0,0.0,240894806.74,100.0,0.0,0.0
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,O001,Ejercicio,201086961.12,36115580.01,0.0,3692265.61,240894806.74,0.0,0.0,0.0,0.0,0.0,240894806.74,100.0,0.0,0.0
2019,Poder Ejecutivo,Ramos Administrativos,Educación Pública,O001,Porcentaje Ejer/Aprob,73.82929513160605,112.53022208182956,0.0,0.0,79.10515928370793,0.0,0.0,0.0,0.0,0.0,79.10515928370793,,0.0,
