CICLO,ENTE,RAMO,SUBRAMO,PROGRAMA,PRESUPUESTO,GC_SERVICIOS_PERSONALES,GC_GASTO_DE_OPERACIÓN,GC_SUBSIDIOS,GC_OTROS_DE_CORRIENTE,GC_SUMA,GI_PENSIONES_Y_JUBILACIONES,GI_INVERSIÓN_FÍSICA,GI_SUBSIDIOS,GI_OTROS_DE_INVERSIÓN,GI_SUMA,TOTAL,PORCENTAJE_CORRIENTE,PORCENTAJE_PENSIONES_Y_JUBILACIONES,PORCENTAJE_INVERSIÓN
2021,Poder Ejecutivo,Ramos Administrativos,"Desarrollo Agrario, Territorial y Urbano",S213,Porcentaje Ejer/Modif,100.0,100.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2021,Poder Ejecutivo,Ramos Administrativos,"Desarrollo Agrario, Territorial y Urbano",S273,Programa de Mejoramiento Urbano (PMU),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2021,Poder Ejecutivo,Ramos Administrativos,"Desarrollo Agrario, Territorial y Urbano",S273,Aprobado,0.0,0.0,8360000000.0,0.0,8360000000.0,0.0,0.0,0.0,0.0,0.0,8360000000.0,100.0,0.0,0.0
2021,Poder Ejecutivo,Ramos Administrativos,"Desarrollo Agrario, Territorial y Urbano",S273,Modificado,51475749.37,215997689.61,9555729888.05,0.0,9823203327.03,0.0,0.0,0.0,0.0,0.0,9823203327.03,100.0,0.0,0.0
2021,Poder Ejecutivo,Ramos Administrativos,"Desarrollo Agrario, Territorial y Urbano",S273,Devengado,51475749.37,215997689.61,9555729888.05,0.0,9823203327.03,0.0,0.0,0.0,0.0,0.0,9823203327.03,100.0,0.0,0.0
2021,Poder Ejecutivo,Ramos Administrativos,"Desarrollo Agrario, Territorial y Urbano",S273,Ejercicio,51475749.37,215997689.61,9555729888.05,0.0,9823203327.03,0.0,0.0,0.0,0.0,0.0,9823203327.03,100.0,0.0,0.0
2021,Poder Ejecutivo,Ramos Administrativos,"Desarrollo Agrario, Territorial y Urbano",S273,Porcentaje Ejer/Aprob,0.0,0.0,114.30298909150719,0.0,117.5024321415072,0.0,0.0,0.0,0.0,0.0,117.5024321415072,,0.0,
2021,Poder Ejecutivo,Ramos Administrativos,"Desarrollo Agrario, Territorial y Urbano",S273,Porcentaje Ejer/Modif,100.0,100.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2021,Poder Ejecutivo,Ramos Administrativos,"Desarrollo Agrario, Territorial y Urbano",S281,Programa Nacional de Reconstrucción,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2021,Poder Ejecutivo,Ramos Administrativos,"Desarrollo Agrario, Territorial y Urbano",S281,Aprobado,0.0,0.0,1128820427.0,0.0,1128820427.0,0.0,0.0,0.0,0.0,0.0,1128820427.0,100.0,0.0,0.0
2021,Poder Ejecutivo,Ramos Administrativos,"Desarrollo Agrario, Territorial y Urbano",S281,Modificado,0.0,39318742.4,1124010230.98,0.0,1163328973.38,0.0,0.0,0.0,0.0,0.0,1163328973.38,100.0,0.0,0.0
2021,Poder Ejecutivo,Ramos Administrativos,"Desarrollo Agrario, Territorial y Urbano",S281,Devengado,0.0,39318742.4,1124010230.98,0.0,1163328973.38,0.0,0.0,0.0,0.0,0.0,1163328973.38,100.0,0.0,0.0
2021,Poder Ejecutivo,Ramos Administrativos,"Desarrollo Agrario, Territorial y Urbano",S281,Ejercicio,0.0,39318742.4,1124010230.98,0.0,1163328973.38,0.0,0.0,0.0,0.0,0.0,1163328973.38,100.0,0.0,0.0
2021,Poder Ejecutivo,Ramos Administrativos,"Desarrollo Agrario, Territorial y Urbano",S281,Porcentaje Ejer/Aprob,0.0,0.0,99.57387411629468,0.0,103.05704481905164,0.0,0.0,0.0,0.0,0.0,103.05704481905164,,0.0,
2021,Poder Ejecutivo,Ramos Administrativos,"Desarrollo Agrario, Territorial y Urbano",S281,Porcentaje Ejer/Modif,0.0,100.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2021,Poder Ejecutivo,Ramos Administrativos,"Desarrollo Agrario, Territorial y Urbano",U001,Regularización y Registro de Actos Jurídicos Agrarios,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2021,Poder Ejecutivo,Ramos Administrativos,"Desarrollo Agrario, Territorial y Urbano",U001,Aprobado,79603732.0,2837664.0,125263044.0,0.0,207704440.0,0.0,0.0,0.0,0.0,0.0,207704440.0,100.0,0.0,0.0
2021,Poder Ejecutivo,Ramos Administrativos,"Desarrollo Agrario, Territorial y Urbano",U001,Modificado,79949004.31,9995311.08,126683171.44,0.0,216627486.83,0.0,0.0,0.0,0.0,0.0,216627486.83,100.0,0.0,0.0
2021,Poder Ejecutivo,Ramos Administrativos,"Desarrollo Agrario, Territorial y Urbano",U001,Devengado,79949004.31,9995311.08,126683171.44,0.0,216627486.83,0.0,0.0,0.0,0.0,0.0,216627486.83,100.0,0.0,0.0
2021,Poder Ejecutivo,Ramos Administrativos,"Desarrollo Agrario, Territorial y Urbano",U001,Ejercicio,79949004.31,9995311.08,126683171.44,0.0,216627486.83,0.0,0.0,0.0,0.0,0.0,216627486.83,100.0,0.0,0.0
2021,Poder Ejecutivo,Ramos Administrativos,"Desarrollo Agrario, Territorial y Urbano",U001,Porcentaje Ejer/Aprob,100.43373884782186,352.23730082208465,101.13371621401758,0.0,104.2960308551902,0.0,0.0,0.0,0.0,0.0,104.2960308551902,,0.0,
2021,Poder Ejecutivo,Ramos Administrativos,"Desarrollo Agrario, Territorial y Urbano",U001,Porcentaje Ejer/Modif,100.0,100.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2021,Poder Ejecutivo,Ramos Administrativos,"Desarrollo Agrario, Territorial y Urbano",U003,Programa de modernización de los registros públicos de la propiedad y catastros,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2021,Poder Ejecutivo,Ramos Administrativos,"Desarrollo Agrario, Territorial y Urbano",U003,Aprobado,0.0,0.0,76942980.0,0.0,76942980.0,0.0,0.0,0.0,0.0,0.0,76942980.0,100.0,0.0,0.0
2021,Poder Ejecutivo,Ramos Administrativos,"Desarrollo Agrario, Territorial y Urbano",U003,Modificado,0.0,3053900.19,73662125.83,0.0,76716026.02,0.0,0.0,0.0,0.0,0.0,76716026.02,100.0,0.0,0.0
2021,Poder Ejecutivo,Ramos Administrativos,"Desarrollo Agrario, Territorial y Urbano",U003,Devengado,0.0,3053900.19,73662125.83,0.0,76716026.02,0.0,0.0,0.0,0.0,0.0,76716026.02,100.0,0.0,0.0
2021,Poder Ejecutivo,Ramos Administrativos,"Desarrollo Agrario, Territorial y Urbano",U003,Ejercicio,0.0,3053900.19,73662125.83,0.0,76716026.02,0.0,0.0,0.0,0.0,0.0,76716026.02,100.0,0.0,0.0
2021,Poder Ejecutivo,Ramos Administrativos,"Desarrollo Agrario, Territorial y Urbano",U003,Porcentaje Ejer/Aprob,0.0,0.0,95.73599284821044,0.0,99.70503614494785,0.0,0.0,0.0,0.0,0.0,99.70503614494785,,0.0,
2021,Poder Ejecutivo,Ramos Administrativos,"Desarrollo Agrario, Territorial y Urbano",U003,Porcentaje Ejer/Modif,0.0,100.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2021,Poder Ejecutivo,Ramos Administrativos,Medio Ambiente y Recursos Naturales,TOTAL,Aprobado,7846448542.0,8626769288.0,387576257.0,303088078.0,17163882165.0,0.0,9777474427.0,4406835757.0,0.0,14184310184.0,31348192349.0,54.75238244653531,0.0,45.24761755346469
2021,Poder Ejecutivo,Ramos Administrativos,Medio Ambiente y Recursos Naturales,TOTAL,Modificado,8074178060.16,10122457964.09,328414942.26,1104493002.51,19629543969.02,0.0,5732949167.47,14006597647.9,0.0,19739546815.37,39369090784.39,49.86029287931433,0.0,50.13970712068567
2021,Poder Ejecutivo,Ramos Administrativos,Medio Ambiente y Recursos Naturales,TOTAL,Devengado,8074157760.16,10122457964.09,328414942.26,1104493002.51,19629523669.02,0.0,5732949167.47,14006597647.9,0.0,19739546815.37,39369070484.39,49.86026702561644,0.0,50.13973297438356
2021,Poder Ejecutivo,Ramos Administrativos,Medio Ambiente y Recursos Naturales,TOTAL,Ejercicio,8074157760.16,10122457964.09,328414942.26,1104493002.51,19629523669.02,0.0,5732949167.47,14006597647.9,0.0,19739546815.37,39369070484.39,49.86026702561644,0.0,50.13973297438356
2021,Poder Ejecutivo,Ramos Administrativos,Medio Ambiente y Recursos Naturales,TOTAL,Porcentaje Ejer/Aprob,102.90206731033959,117.3377614047304,84.73556786013339,364.41321275263095,114.36529032486516,0.0,58.634253766379096,317.83797763852084,0.0,139.16465840994047,125.58641355167602,,0.0,
2021,Poder Ejecutivo,Ramos Administrativos,Medio Ambiente y Recursos Naturales,TOTAL,Porcentaje Ejer/Modif,99.99974858121968,100.0,100.0,100.0,99.99989658445438,0.0,100.0,100.0,0.0,100.0,99.99994843670606,,0.0,
2021,Poder Ejecutivo,Ramos Administrativos,Medio Ambiente y Recursos Naturales,E001,Operación y mantenimiento de infraestructura hídrica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2021,Poder Ejecutivo,Ramos Administrativos,Medio Ambiente y Recursos Naturales,E001,Aprobado,0.0,4267965538.0,0.0,0.0,4267965538.0,0.0,0.0,0.0,0.0,0.0,4267965538.0,100.0,0.0,0.0
2021,Poder Ejecutivo,Ramos Administrativos,Medio Ambiente y Recursos Naturales,E001,Modificado,0.0,4265056080.6,0.0,6125357.89,4271181438.49,0.0,0.0,0.0,0.0,0.0,4271181438.49,100.0,0.0,0.0
2021,Poder Ejecutivo,Ramos Administrativos,Medio Ambiente y Recursos Naturales,E001,Devengado,0.0,4265056080.6,0.0,6125357.89,4271181438.49,0.0,0.0,0.0,0.0,0.0,4271181438.49,100.0,0.0,0.0
2021,Poder Ejecutivo,Ramos Administrativos,Medio Ambiente y Recursos Naturales,E001,Ejercicio,0.0,4265056080.6,0.0,6125357.89,4271181438.49,0.0,0.0,0.0,0.0,0.0,4271181438.49,100.0,0.0,0.0
2021,Poder Ejecutivo,Ramos Administrativos,Medio Ambiente y Recursos Naturales,E001,Porcentaje Ejer/Aprob,0.0,99.93183034459638,0.0,0.0,100.07534972954602,0.0,0.0,0.0,0.0,0.0,100.07534972954602,,0.0,
2021,Poder Ejecutivo,Ramos Administrativos,Medio Ambiente y Recursos Naturales,E001,Porcentaje Ejer/Modif,0.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2021,Poder Ejecutivo,Ramos Administrativos,Medio Ambiente y Recursos Naturales,E005,Capacitación Ambiental y Desarrollo Sustentable,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2021,Poder Ejecutivo,Ramos Administrativos,Medio Ambiente y Recursos Naturales,E005,Aprobado,10581014.0,629746.0,0.0,361773.0,11572533.0,0.0,0.0,14156554.0,0.0,14156554.0,25729087.0,44.97840518009831,0.0,55.0215948199017
2021,Poder Ejecutivo,Ramos Administrativos,Medio Ambiente y Recursos Naturales,E005,Modificado,13009806.2,3027229.31,0.0,50246.77,16087282.28,0.0,0.0,9829941.65,0.0,9829941.65,25917223.93,62.07178023174953,0.0,37.928219768250464
2021,Poder Ejecutivo,Ramos Administrativos,Medio Ambiente y Recursos Naturales,E005,Devengado,13009806.2,3027229.31,0.0,50246.77,16087282.28,0.0,0.0,9829941.65,0.0,9829941.65,25917223.93,62.07178023174953,0.0,37.928219768250464
2021,Poder Ejecutivo,Ramos Administrativos,Medio Ambiente y Recursos Naturales,E005,Ejercicio,13009806.2,3027229.31,0.0,50246.77,16087282.28,0.0,0.0,9829941.65,0.0,9829941.65,25917223.93,62.07178023174953,0.0,37.928219768250464
2021,Poder Ejecutivo,Ramos Administrativos,Medio Ambiente y Recursos Naturales,E005,Porcentaje Ejer/Aprob,122.95424805221882,480.7063974999444,0.0,13.889032625430865,139.01262826383817,0.0,0.0,69.43739027167204,0.0,69.43739027167204,100.73122272080622,,0.0,
2021,Poder Ejecutivo,Ramos Administrativos,Medio Ambiente y Recursos Naturales,E005,Porcentaje Ejer/Modif,100.0,100.0,0.0,100.0,100.0,0.0,0.0,100.0,0.0,100.0,100.0,,0.0,
2021,Poder Ejecutivo,Ramos Administrativos,Medio Ambiente y Recursos Naturales,E006,Sistemas Meteorológicos e Hidrológicos,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2021,Poder Ejecutivo,Ramos Administrativos,Medio Ambiente y Recursos Naturales,E006,Aprobado,0.0,113530093.0,0.0,15431040.0,128961133.0,0.0,0.0,0.0,0.0,0.0,128961133.0,100.0,0.0,0.0
2021,Poder Ejecutivo,Ramos Administrativos,Medio Ambiente y Recursos Naturales,E006,Modificado,0.0,323766633.96,0.0,18511620.0,342278253.96,0.0,0.0,0.0,0.0,0.0,342278253.96,100.0,0.0,0.0
2021,Poder Ejecutivo,Ramos Administrativos,Medio Ambiente y Recursos Naturales,E006,Devengado,0.0,323766633.96,0.0,18511620.0,342278253.96,0.0,0.0,0.0,0.0,0.0,342278253.96,100.0,0.0,0.0
2021,Poder Ejecutivo,Ramos Administrativos,Medio Ambiente y Recursos Naturales,E006,Ejercicio,0.0,323766633.96,0.0,18511620.0,342278253.96,0.0,0.0,0.0,0.0,0.0,342278253.96,100.0,0.0,0.0
2021,Poder Ejecutivo,Ramos Administrativos,Medio Ambiente y Recursos Naturales,E006,Porcentaje Ejer/Aprob,0.0,285.18133422122713,0.0,119.96352805773299,265.41194699336273,0.0,0.0,0.0,0.0,0.0,265.41194699336273,,0.0,
2021,Poder Ejecutivo,Ramos Administrativos,Medio Ambiente y Recursos Naturales,E006,Porcentaje Ejer/Modif,0.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2021,Poder Ejecutivo,Ramos Administrativos,Medio Ambiente y Recursos Naturales,E009,Investigación científica y tecnológica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2021,Poder Ejecutivo,Ramos Administrativos,Medio Ambiente y Recursos Naturales,E009,Aprobado,172753605.0,13320892.0,0.0,0.0,186074497.0,0.0,0.0,0.0,0.0,0.0,186074497.0,100.0,0.0,0.0
2021,Poder Ejecutivo,Ramos Administrativos,Medio Ambiente y Recursos Naturales,E009,Modificado,175359468.17,18751560.47,0.0,40953800.0,235064828.64,0.0,0.0,0.0,0.0,0.0,235064828.64,100.0,0.0,0.0
2021,Poder Ejecutivo,Ramos Administrativos,Medio Ambiente y Recursos Naturales,E009,Devengado,175359468.17,18751560.47,0.0,40953800.0,235064828.64,0.0,0.0,0.0,0.0,0.0,235064828.64,100.0,0.0,0.0
2021,Poder Ejecutivo,Ramos Administrativos,Medio Ambiente y Recursos Naturales,E009,Ejercicio,175359468.17,18751560.47,0.0,40953800.0,235064828.64,0.0,0.0,0.0,0.0,0.0,235064828.64,100.0,0.0,0.0
2021,Poder Ejecutivo,Ramos Administrativos,Medio Ambiente y Recursos Naturales,E009,Porcentaje Ejer/Aprob,101.5084276649393,140.76805419637063,0.0,0.0,126.32834291095784,0.0,0.0,0.0,0.0,0.0,126.32834291095784,,0.0,
2021,Poder Ejecutivo,Ramos Administrativos,Medio Ambiente y Recursos Naturales,E009,Porcentaje Ejer/Modif,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2021,Poder Ejecutivo,Ramos Administrativos,Medio Ambiente y Recursos Naturales,E014,Protección Forestal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2021,Poder Ejecutivo,Ramos Administrativos,Medio Ambiente y Recursos Naturales,E014,Aprobado,828341713.0,393323365.0,0.0,85425737.0,1307090815.0,0.0,0.0,0.0,0.0,0.0,1307090815.0,100.0,0.0,0.0
2021,Poder Ejecutivo,Ramos Administrativos,Medio Ambiente y Recursos Naturales,E014,Modificado,792056245.87,271950201.02,0.0,98197593.55,1162204040.44,0.0,0.0,0.0,0.0,0.0,1162204040.44,100.0,0.0,0.0
2021,Poder Ejecutivo,Ramos Administrativos,Medio Ambiente y Recursos Naturales,E014,Devengado,792056245.87,271950201.02,0.0,98197593.55,1162204040.44,0.0,0.0,0.0,0.0,0.0,1162204040.44,100.0,0.0,0.0
2021,Poder Ejecutivo,Ramos Administrativos,Medio Ambiente y Recursos Naturales,E014,Ejercicio,792056245.87,271950201.02,0.0,98197593.55,1162204040.44,0.0,0.0,0.0,0.0,0.0,1162204040.44,100.0,0.0,0.0
2021,Poder Ejecutivo,Ramos Administrativos,Medio Ambiente y Recursos Naturales,E014,Porcentaje Ejer/Aprob,95.61950502304354,69.14163388691642,0.0,114.95082980671269,88.9153245591432,0.0,0.0,0.0,0.0,0.0,88.9153245591432,,0.0,
2021,Poder Ejecutivo,Ramos Administrativos,Medio Ambiente y Recursos Naturales,E014,Porcentaje Ejer/Modif,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2021,Poder Ejecutivo,Ramos Administrativos,Medio Ambiente y Recursos Naturales,E015,"Investigación en Cambio Climático, Sustentabilidad y Crecimiento Verde",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2021,Poder Ejecutivo,Ramos Administrativos,Medio Ambiente y Recursos Naturales,E015,Aprobado,103505020.0,49487120.0,0.0,111243.0,153103383.0,0.0,0.0,0.0,0.0,0.0,153103383.0,100.0,0.0,0.0
2021,Poder Ejecutivo,Ramos Administrativos,Medio Ambiente y Recursos Naturales,E015,Modificado,105916144.27,31567255.67,0.0,1361442.32,138844842.26,0.0,0.0,0.0,0.0,0.0,138844842.26,100.0,0.0,0.0
2021,Poder Ejecutivo,Ramos Administrativos,Medio Ambiente y Recursos Naturales,E015,Devengado,105916144.27,31567255.67,0.0,1361442.32,138844842.26,0.0,0.0,0.0,0.0,0.0,138844842.26,100.0,0.0,0.0
2021,Poder Ejecutivo,Ramos Administrativos,Medio Ambiente y Recursos Naturales,E015,Ejercicio,105916144.27,31567255.67,0.0,1361442.32,138844842.26,0.0,0.0,0.0,0.0,0.0,138844842.26,100.0,0.0,0.0
2021,Poder Ejecutivo,Ramos Administrativos,Medio Ambiente y Recursos Naturales,E015,Porcentaje Ejer/Aprob,102.32947568146935,63.78883165963184,0.0,0.0,90.68698518568985,0.0,0.0,0.0,0.0,0.0,90.68698518568985,,0.0,
2021,Poder Ejecutivo,Ramos Administrativos,Medio Ambiente y Recursos Naturales,E015,Porcentaje Ejer/Modif,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2021,Poder Ejecutivo,Ramos Administrativos,Medio Ambiente y Recursos Naturales,E016,Conservación y Manejo de Áreas Naturales Protegidas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2021,Poder Ejecutivo,Ramos Administrativos,Medio Ambiente y Recursos Naturales,E016,Aprobado,0.0,79139604.0,0.0,1934259.0,81073863.0,0.0,17516260.0,0.0,0.0,17516260.0,98590123.0,82.23325068779963,0.0,17.76674931220037
2021,Poder Ejecutivo,Ramos Administrativos,Medio Ambiente y Recursos Naturales,E016,Modificado,0.0,117383678.62,0.0,301527327.04,418911005.66,0.0,8453827.38,0.0,0.0,8453827.38,427364833.04,98.0218710744483,0.0,1.9781289255517074
2021,Poder Ejecutivo,Ramos Administrativos,Medio Ambiente y Recursos Naturales,E016,Devengado,0.0,117383678.62,0.0,301527327.04,418911005.66,0.0,8453827.38,0.0,0.0,8453827.38,427364833.04,98.0218710744483,0.0,1.9781289255517074
2021,Poder Ejecutivo,Ramos Administrativos,Medio Ambiente y Recursos Naturales,E016,Ejercicio,0.0,117383678.62,0.0,301527327.04,418911005.66,0.0,8453827.38,0.0,0.0,8453827.38,427364833.04,98.0218710744483,0.0,1.9781289255517074
2021,Poder Ejecutivo,Ramos Administrativos,Medio Ambiente y Recursos Naturales,E016,Porcentaje Ejer/Aprob,0.0,148.3248243445848,0.0,0.0,0.0,0.0,48.26274204653277,0.0,0.0,48.26274204653277,433.4763159185835,,0.0,
2021,Poder Ejecutivo,Ramos Administrativos,Medio Ambiente y Recursos Naturales,E016,Porcentaje Ejer/Modif,0.0,100.0,0.0,100.0,100.0,0.0,100.0,0.0,0.0,100.0,100.0,,0.0,
2021,Poder Ejecutivo,Ramos Administrativos,Medio Ambiente y Recursos Naturales,G003,Regulación Ambiental,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2021,Poder Ejecutivo,Ramos Administrativos,Medio Ambiente y Recursos Naturales,G003,Aprobado,683825778.0,8800925.0,0.0,168150.0,692794853.0,0.0,0.0,0.0,0.0,0.0,692794853.0,100.0,0.0,0.0
2021,Poder Ejecutivo,Ramos Administrativos,Medio Ambiente y Recursos Naturales,G003,Modificado,752294577.4,111907889.58,0.0,42000.0,864244466.98,0.0,2381630.8,0.0,0.0,2381630.8,866626097.78,99.72518358192755,0.0,0.2748164180724449
2021,Poder Ejecutivo,Ramos Administrativos,Medio Ambiente y Recursos Naturales,G003,Devengado,752294577.4,111907889.58,0.0,42000.0,864244466.98,0.0,2381630.8,0.0,0.0,2381630.8,866626097.78,99.72518358192755,0.0,0.2748164180724449
2021,Poder Ejecutivo,Ramos Administrativos,Medio Ambiente y Recursos Naturales,G003,Ejercicio,752294577.4,111907889.58,0.0,42000.0,864244466.98,0.0,2381630.8,0.0,0.0,2381630.8,866626097.78,99.72518358192755,0.0,0.2748164180724449
2021,Poder Ejecutivo,Ramos Administrativos,Medio Ambiente y Recursos Naturales,G003,Porcentaje Ejer/Aprob,110.01260870864684,0.0,0.0,24.977698483496876,124.74752998489728,0.0,0.0,0.0,0.0,0.0,125.09130141877655,,0.0,
2021,Poder Ejecutivo,Ramos Administrativos,Medio Ambiente y Recursos Naturales,G003,Porcentaje Ejer/Modif,100.0,100.0,0.0,100.0,100.0,0.0,100.0,0.0,0.0,100.0,100.0,,0.0,
2021,Poder Ejecutivo,Ramos Administrativos,Medio Ambiente y Recursos Naturales,G005,Inspección y Vigilancia del Medio Ambiente y Recursos Naturales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2021,Poder Ejecutivo,Ramos Administrativos,Medio Ambiente y Recursos Naturales,G005,Aprobado,0.0,157022051.0,0.0,1155392.0,158177443.0,0.0,0.0,0.0,0.0,0.0,158177443.0,100.0,0.0,0.0
2021,Poder Ejecutivo,Ramos Administrativos,Medio Ambiente y Recursos Naturales,G005,Modificado,0.0,212055779.75,0.0,2477371.98,214533151.73,0.0,0.0,0.0,0.0,0.0,214533151.73,100.0,0.0,0.0
2021,Poder Ejecutivo,Ramos Administrativos,Medio Ambiente y Recursos Naturales,G005,Devengado,0.0,212055779.75,0.0,2477371.98,214533151.73,0.0,0.0,0.0,0.0,0.0,214533151.73,100.0,0.0,0.0
2021,Poder Ejecutivo,Ramos Administrativos,Medio Ambiente y Recursos Naturales,G005,Ejercicio,0.0,212055779.75,0.0,2477371.98,214533151.73,0.0,0.0,0.0,0.0,0.0,214533151.73,100.0,0.0,0.0
2021,Poder Ejecutivo,Ramos Administrativos,Medio Ambiente y Recursos Naturales,G005,Porcentaje Ejer/Aprob,0.0,135.04840778700566,0.0,214.418308245167,135.62815763180595,0.0,0.0,0.0,0.0,0.0,135.62815763180595,,0.0,
2021,Poder Ejecutivo,Ramos Administrativos,Medio Ambiente y Recursos Naturales,G005,Porcentaje Ejer/Modif,0.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2021,Poder Ejecutivo,Ramos Administrativos,Medio Ambiente y Recursos Naturales,G010,Gestión integral y sustentable del agua,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2021,Poder Ejecutivo,Ramos Administrativos,Medio Ambiente y Recursos Naturales,G010,Aprobado,3718509031.0,3075866974.0,0.0,25251937.0,6819627942.0,0.0,0.0,0.0,0.0,0.0,6819627942.0,100.0,0.0,0.0
2021,Poder Ejecutivo,Ramos Administrativos,Medio Ambiente y Recursos Naturales,G010,Modificado,3746628575.76,4409341901.96,0.0,84779858.41,8240750336.13,0.0,0.0,0.0,0.0,0.0,8240750336.13,100.0,0.0,0.0
2021,Poder Ejecutivo,Ramos Administrativos,Medio Ambiente y Recursos Naturales,G010,Devengado,3746628575.76,4409341901.96,0.0,84779858.41,8240750336.13,0.0,0.0,0.0,0.0,0.0,8240750336.13,100.0,0.0,0.0
2021,Poder Ejecutivo,Ramos Administrativos,Medio Ambiente y Recursos Naturales,G010,Ejercicio,3746628575.76,4409341901.96,0.0,84779858.41,8240750336.13,0.0,0.0,0.0,0.0,0.0,8240750336.13,100.0,0.0,0.0
2021,Poder Ejecutivo,Ramos Administrativos,Medio Ambiente y Recursos Naturales,G010,Porcentaje Ejer/Aprob,100.75620482633165,143.35281529506094,0.0,335.7360602079753,120.83870859549013,0.0,0.0,0.0,0.0,0.0,120.83870859549013,,0.0,
2021,Poder Ejecutivo,Ramos Administrativos,Medio Ambiente y Recursos Naturales,G010,Porcentaje Ejer/Modif,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2021,Poder Ejecutivo,Ramos Administrativos,Medio Ambiente y Recursos Naturales,G030,Normativa Ambiental e Instrumentos para el Desarrollo Sustentable,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2021,Poder Ejecutivo,Ramos Administrativos,Medio Ambiente y Recursos Naturales,G030,Aprobado,47956592.0,2002421.0,0.0,50432.0,50009445.0,0.0,0.0,0.0,0.0,0.0,50009445.0,100.0,0.0,0.0
2021,Poder Ejecutivo,Ramos Administrativos,Medio Ambiente y Recursos Naturales,G030,Modificado,56994048.06,9871874.39,0.0,16800.0,66882722.45,0.0,0.0,0.0,0.0,0.0,66882722.45,100.0,0.0,0.0
2021,Poder Ejecutivo,Ramos Administrativos,Medio Ambiente y Recursos Naturales,G030,Devengado,56994048.06,9871874.39,0.0,16800.0,66882722.45,0.0,0.0,0.0,0.0,0.0,66882722.45,100.0,0.0,0.0
2021,Poder Ejecutivo,Ramos Administrativos,Medio Ambiente y Recursos Naturales,G030,Ejercicio,56994048.06,9871874.39,0.0,16800.0,66882722.45,0.0,0.0,0.0,0.0,0.0,66882722.45,100.0,0.0,0.0
2021,Poder Ejecutivo,Ramos Administrativos,Medio Ambiente y Recursos Naturales,G030,Porcentaje Ejer/Aprob,118.8450756884476,492.99694669602445,0.0,33.31218274111675,133.74018137973738,0.0,0.0,0.0,0.0,0.0,133.74018137973738,,0.0,
2021,Poder Ejecutivo,Ramos Administrativos,Medio Ambiente y Recursos Naturales,G030,Porcentaje Ejer/Modif,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2021,Poder Ejecutivo,Ramos Administrativos,Medio Ambiente y Recursos Naturales,G031,"Regulación, Gestión y Supervisión del Sector Hidrocarburos",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
