CICLO,ENTE,RAMO,SUBRAMO,PROGRAMA,PRESUPUESTO,GC_SERVICIOS_PERSONALES,GC_GASTO_DE_OPERACIÓN,GC_SUBSIDIOS,GC_OTROS_DE_CORRIENTE,GC_SUMA,GI_PENSIONES_Y_JUBILACIONES,GI_INVERSIÓN_FÍSICA,GI_SUBSIDIOS,GI_OTROS_DE_INVERSIÓN,GI_SUMA,TOTAL,PORCENTAJE_CORRIENTE,PORCENTAJE_PENSIONES_Y_JUBILACIONES,PORCENTAJE_INVERSIÓN
2023,Poder Ejecutivo,Ramos Administrativos,"Infraestructura, Comunicaciones y Transportes",K037,Modificado,0.0,0.0,0.0,0.0,0.0,0.0,4632689776.99,0.0,0.0,4632689776.99,4632689776.99,0.0,0.0,100.0
2023,Poder Ejecutivo,Ramos Administrativos,"Infraestructura, Comunicaciones y Transportes",K037,Devengado,0.0,0.0,0.0,0.0,0.0,0.0,4632689776.99,0.0,0.0,4632689776.99,4632689776.99,0.0,0.0,100.0
2023,Poder Ejecutivo,Ramos Administrativos,"Infraestructura, Comunicaciones y Transportes",K037,Ejercicio,0.0,0.0,0.0,0.0,0.0,0.0,4632689776.99,0.0,0.0,4632689776.99,4632689776.99,0.0,0.0,100.0
2023,Poder Ejecutivo,Ramos Administrativos,"Infraestructura, Comunicaciones y Transportes",K037,Porcentaje Ejer/Aprob,0.0,0.0,0.0,0.0,0.0,0.0,69.88100715563799,0.0,0.0,69.88100715563799,69.88100715563799,,0.0,
2023,Poder Ejecutivo,Ramos Administrativos,"Infraestructura, Comunicaciones y Transportes",K037,Porcentaje Ejer/Modif,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,100.0,,0.0,
2023,Poder Ejecutivo,Ramos Administrativos,"Infraestructura, Comunicaciones y Transportes",K039,Estudios y proyectos de construcción de caminos rurales y carreteras alimentadoras,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2023,Poder Ejecutivo,Ramos Administrativos,"Infraestructura, Comunicaciones y Transportes",K039,Aprobado,0.0,0.0,0.0,0.0,0.0,0.0,400000000.0,0.0,0.0,400000000.0,400000000.0,0.0,0.0,100.0
2023,Poder Ejecutivo,Ramos Administrativos,"Infraestructura, Comunicaciones y Transportes",K039,Modificado,0.0,0.0,0.0,0.0,0.0,0.0,290804121.15,0.0,0.0,290804121.15,290804121.15,0.0,0.0,100.0
2023,Poder Ejecutivo,Ramos Administrativos,"Infraestructura, Comunicaciones y Transportes",K039,Devengado,0.0,0.0,0.0,0.0,0.0,0.0,290804121.15,0.0,0.0,290804121.15,290804121.15,0.0,0.0,100.0
2023,Poder Ejecutivo,Ramos Administrativos,"Infraestructura, Comunicaciones y Transportes",K039,Ejercicio,0.0,0.0,0.0,0.0,0.0,0.0,290804121.15,0.0,0.0,290804121.15,290804121.15,0.0,0.0,100.0
2023,Poder Ejecutivo,Ramos Administrativos,"Infraestructura, Comunicaciones y Transportes",K039,Porcentaje Ejer/Aprob,0.0,0.0,0.0,0.0,0.0,0.0,72.70103028749999,0.0,0.0,72.70103028749999,72.70103028749999,,0.0,
2023,Poder Ejecutivo,Ramos Administrativos,"Infraestructura, Comunicaciones y Transportes",K039,Porcentaje Ejer/Modif,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,100.0,,0.0,
2023,Poder Ejecutivo,Ramos Administrativos,"Infraestructura, Comunicaciones y Transportes",K040,Proyectos Ferroviarios para Transporte de Carga y Pasajeros,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2023,Poder Ejecutivo,Ramos Administrativos,"Infraestructura, Comunicaciones y Transportes",K040,Aprobado,0.0,0.0,0.0,0.0,0.0,0.0,7000000000.0,0.0,0.0,7000000000.0,7000000000.0,0.0,0.0,100.0
2023,Poder Ejecutivo,Ramos Administrativos,"Infraestructura, Comunicaciones y Transportes",K040,Modificado,0.0,0.0,0.0,0.0,0.0,0.0,960002471.72,0.0,0.0,960002471.72,960002471.72,0.0,0.0,100.0
2023,Poder Ejecutivo,Ramos Administrativos,"Infraestructura, Comunicaciones y Transportes",K040,Devengado,0.0,0.0,0.0,0.0,0.0,0.0,960002471.72,0.0,0.0,960002471.72,960002471.72,0.0,0.0,100.0
2023,Poder Ejecutivo,Ramos Administrativos,"Infraestructura, Comunicaciones y Transportes",K040,Ejercicio,0.0,0.0,0.0,0.0,0.0,0.0,960002471.72,0.0,0.0,960002471.72,960002471.72,0.0,0.0,100.0
2023,Poder Ejecutivo,Ramos Administrativos,"Infraestructura, Comunicaciones y Transportes",K040,Porcentaje Ejer/Aprob,0.0,0.0,0.0,0.0,0.0,0.0,13.71432102457143,0.0,0.0,13.71432102457143,13.71432102457143,,0.0,
2023,Poder Ejecutivo,Ramos Administrativos,"Infraestructura, Comunicaciones y Transportes",K040,Porcentaje Ejer/Modif,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,100.0,,0.0,
2023,Poder Ejecutivo,Ramos Administrativos,"Infraestructura, Comunicaciones y Transportes",K041,Proyectos de Transporte Masivo de Pasajeros,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2023,Poder Ejecutivo,Ramos Administrativos,"Infraestructura, Comunicaciones y Transportes",K041,Aprobado,0.0,0.0,0.0,0.0,0.0,0.0,4874398914.0,0.0,0.0,4874398914.0,4874398914.0,0.0,0.0,100.0
2023,Poder Ejecutivo,Ramos Administrativos,"Infraestructura, Comunicaciones y Transportes",K041,Modificado,0.0,0.0,0.0,0.0,0.0,0.0,2942372801.45,0.0,0.0,2942372801.45,2942372801.45,0.0,0.0,100.0
2023,Poder Ejecutivo,Ramos Administrativos,"Infraestructura, Comunicaciones y Transportes",K041,Devengado,0.0,0.0,0.0,0.0,0.0,0.0,2942372801.45,0.0,0.0,2942372801.45,2942372801.45,0.0,0.0,100.0
2023,Poder Ejecutivo,Ramos Administrativos,"Infraestructura, Comunicaciones y Transportes",K041,Ejercicio,0.0,0.0,0.0,0.0,0.0,0.0,2942372801.45,0.0,0.0,2942372801.45,2942372801.45,0.0,0.0,100.0
2023,Poder Ejecutivo,Ramos Administrativos,"Infraestructura, Comunicaciones y Transportes",K041,Porcentaje Ejer/Aprob,0.0,0.0,0.0,0.0,0.0,0.0,60.36380799690125,0.0,0.0,60.36380799690125,60.36380799690125,,0.0,
2023,Poder Ejecutivo,Ramos Administrativos,"Infraestructura, Comunicaciones y Transportes",K041,Porcentaje Ejer/Modif,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,100.0,,0.0,
2023,Poder Ejecutivo,Ramos Administrativos,"Infraestructura, Comunicaciones y Transportes",K045,Sistema Satelital,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2023,Poder Ejecutivo,Ramos Administrativos,"Infraestructura, Comunicaciones y Transportes",K045,Aprobado,0.0,0.0,0.0,0.0,0.0,0.0,133499946.0,0.0,0.0,133499946.0,133499946.0,0.0,0.0,100.0
2023,Poder Ejecutivo,Ramos Administrativos,"Infraestructura, Comunicaciones y Transportes",K045,Modificado,0.0,0.0,0.0,0.0,0.0,0.0,253565217.63,0.0,0.0,253565217.63,253565217.63,0.0,0.0,100.0
2023,Poder Ejecutivo,Ramos Administrativos,"Infraestructura, Comunicaciones y Transportes",K045,Devengado,0.0,0.0,0.0,0.0,0.0,0.0,253565217.63,0.0,0.0,253565217.63,253565217.63,0.0,0.0,100.0
2023,Poder Ejecutivo,Ramos Administrativos,"Infraestructura, Comunicaciones y Transportes",K045,Ejercicio,0.0,0.0,0.0,0.0,0.0,0.0,253565217.63,0.0,0.0,253565217.63,253565217.63,0.0,0.0,100.0
2023,Poder Ejecutivo,Ramos Administrativos,"Infraestructura, Comunicaciones y Transportes",K045,Porcentaje Ejer/Aprob,0.0,0.0,0.0,0.0,0.0,0.0,189.93656943501685,0.0,0.0,189.93656943501685,189.93656943501685,,0.0,
2023,Poder Ejecutivo,Ramos Administrativos,"Infraestructura, Comunicaciones y Transportes",K045,Porcentaje Ejer/Modif,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,100.0,,0.0,
2023,Poder Ejecutivo,Ramos Administrativos,"Infraestructura, Comunicaciones y Transportes",K048,Servicios relacionados para la liberación del derecho de vía,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2023,Poder Ejecutivo,Ramos Administrativos,"Infraestructura, Comunicaciones y Transportes",K048,Aprobado,0.0,0.0,0.0,0.0,0.0,0.0,1287325236.0,0.0,0.0,1287325236.0,1287325236.0,0.0,0.0,100.0
2023,Poder Ejecutivo,Ramos Administrativos,"Infraestructura, Comunicaciones y Transportes",K048,Modificado,0.0,0.0,0.0,0.0,0.0,0.0,856411821.42,0.0,0.0,856411821.42,856411821.42,0.0,0.0,100.0
2023,Poder Ejecutivo,Ramos Administrativos,"Infraestructura, Comunicaciones y Transportes",K048,Devengado,0.0,0.0,0.0,0.0,0.0,0.0,856411821.42,0.0,0.0,856411821.42,856411821.42,0.0,0.0,100.0
2023,Poder Ejecutivo,Ramos Administrativos,"Infraestructura, Comunicaciones y Transportes",K048,Ejercicio,0.0,0.0,0.0,0.0,0.0,0.0,856411821.42,0.0,0.0,856411821.42,856411821.42,0.0,0.0,100.0
2023,Poder Ejecutivo,Ramos Administrativos,"Infraestructura, Comunicaciones y Transportes",K048,Porcentaje Ejer/Aprob,0.0,0.0,0.0,0.0,0.0,0.0,66.52645325908921,0.0,0.0,66.52645325908921,66.52645325908921,,0.0,
2023,Poder Ejecutivo,Ramos Administrativos,"Infraestructura, Comunicaciones y Transportes",K048,Porcentaje Ejer/Modif,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,100.0,,0.0,
2023,Poder Ejecutivo,Ramos Administrativos,"Infraestructura, Comunicaciones y Transportes",M001,Actividades de apoyo administrativo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2023,Poder Ejecutivo,Ramos Administrativos,"Infraestructura, Comunicaciones y Transportes",M001,Aprobado,1520591248.0,807169829.0,0.0,9610576.0,2337371653.0,0.0,0.0,0.0,0.0,0.0,2337371653.0,100.0,0.0,0.0
2023,Poder Ejecutivo,Ramos Administrativos,"Infraestructura, Comunicaciones y Transportes",M001,Modificado,1764913963.83,878768403.2,0.0,26597659.61,2670280026.64,0.0,0.0,0.0,0.0,0.0,2670280026.64,100.0,0.0,0.0
2023,Poder Ejecutivo,Ramos Administrativos,"Infraestructura, Comunicaciones y Transportes",M001,Devengado,1764913963.83,878768403.2,0.0,26597659.61,2670280026.64,0.0,0.0,0.0,0.0,0.0,2670280026.64,100.0,0.0,0.0
2023,Poder Ejecutivo,Ramos Administrativos,"Infraestructura, Comunicaciones y Transportes",M001,Ejercicio,1764913963.83,878768403.2,0.0,26597659.61,2670280026.64,0.0,0.0,0.0,0.0,0.0,2670280026.64,100.0,0.0,0.0
2023,Poder Ejecutivo,Ramos Administrativos,"Infraestructura, Comunicaciones y Transportes",M001,Porcentaje Ejer/Aprob,116.06761292039214,108.8703233975808,0.0,276.7540635441622,114.24285150428321,0.0,0.0,0.0,0.0,0.0,114.24285150428321,,0.0,
2023,Poder Ejecutivo,Ramos Administrativos,"Infraestructura, Comunicaciones y Transportes",M001,Porcentaje Ejer/Modif,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2023,Poder Ejecutivo,Ramos Administrativos,"Infraestructura, Comunicaciones y Transportes",O001,Actividades de apoyo a la función pública y buen gobierno,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2023,Poder Ejecutivo,Ramos Administrativos,"Infraestructura, Comunicaciones y Transportes",O001,Aprobado,14018160.0,1626031.0,0.0,0.0,15644191.0,0.0,0.0,0.0,0.0,0.0,15644191.0,100.0,0.0,0.0
2023,Poder Ejecutivo,Ramos Administrativos,"Infraestructura, Comunicaciones y Transportes",O001,Modificado,19720219.51,1310226.78,0.0,0.0,21030446.29,0.0,0.0,0.0,0.0,0.0,21030446.29,100.0,0.0,0.0
2023,Poder Ejecutivo,Ramos Administrativos,"Infraestructura, Comunicaciones y Transportes",O001,Devengado,19720219.51,1310226.78,0.0,0.0,21030446.29,0.0,0.0,0.0,0.0,0.0,21030446.29,100.0,0.0,0.0
2023,Poder Ejecutivo,Ramos Administrativos,"Infraestructura, Comunicaciones y Transportes",O001,Ejercicio,19720219.51,1310226.78,0.0,0.0,21030446.29,0.0,0.0,0.0,0.0,0.0,21030446.29,100.0,0.0,0.0
2023,Poder Ejecutivo,Ramos Administrativos,"Infraestructura, Comunicaciones y Transportes",O001,Porcentaje Ejer/Aprob,140.676233614112,80.57821652846717,0.0,0.0,134.429746415139,0.0,0.0,0.0,0.0,0.0,134.429746415139,,0.0,
2023,Poder Ejecutivo,Ramos Administrativos,"Infraestructura, Comunicaciones y Transportes",O001,Porcentaje Ejer/Modif,100.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2023,Poder Ejecutivo,Ramos Administrativos,"Infraestructura, Comunicaciones y Transportes",P001,"Definición, conducción y supervisión de la política de comunicaciones y transportes",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2023,Poder Ejecutivo,Ramos Administrativos,"Infraestructura, Comunicaciones y Transportes",P001,Aprobado,524185985.0,100014866.0,0.0,22588724.0,646789575.0,0.0,0.0,0.0,0.0,0.0,646789575.0,100.0,0.0,0.0
2023,Poder Ejecutivo,Ramos Administrativos,"Infraestructura, Comunicaciones y Transportes",P001,Modificado,479547679.11,78406099.13,0.0,46232748.4,604186526.64,0.0,0.0,0.0,10000.0,10000.0,604196526.64,99.99834490938642,0.0,0.0
2023,Poder Ejecutivo,Ramos Administrativos,"Infraestructura, Comunicaciones y Transportes",P001,Devengado,479547679.11,78406099.13,0.0,46232748.4,604186526.64,0.0,0.0,0.0,10000.0,10000.0,604196526.64,99.99834490938642,0.0,0.0
2023,Poder Ejecutivo,Ramos Administrativos,"Infraestructura, Comunicaciones y Transportes",P001,Ejercicio,479547679.11,78406099.13,0.0,46232748.4,604186526.64,0.0,0.0,0.0,10000.0,10000.0,604196526.64,99.99834490938642,0.0,0.0
2023,Poder Ejecutivo,Ramos Administrativos,"Infraestructura, Comunicaciones y Transportes",P001,Porcentaje Ejer/Aprob,91.48426185221264,78.39444501180454,0.0,204.67180173612283,93.41315166373855,0.0,0.0,0.0,0.0,0.0,93.41469776163291,,0.0,
2023,Poder Ejecutivo,Ramos Administrativos,"Infraestructura, Comunicaciones y Transportes",P001,Porcentaje Ejer/Modif,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,,0.0,
2023,Poder Ejecutivo,Ramos Administrativos,"Infraestructura, Comunicaciones y Transportes",R025,Provisiones para la modernización y rehabilitación de la infraestructura aeroportuaria y de conectividad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2023,Poder Ejecutivo,Ramos Administrativos,"Infraestructura, Comunicaciones y Transportes",R025,Aprobado,0.0,0.0,0.0,0.0,0.0,0.0,600000000.0,0.0,0.0,600000000.0,600000000.0,0.0,0.0,100.0
2023,Poder Ejecutivo,Ramos Administrativos,"Infraestructura, Comunicaciones y Transportes",R025,Modificado,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023,Poder Ejecutivo,Ramos Administrativos,"Infraestructura, Comunicaciones y Transportes",R025,Devengado,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023,Poder Ejecutivo,Ramos Administrativos,"Infraestructura, Comunicaciones y Transportes",R025,Ejercicio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023,Poder Ejecutivo,Ramos Administrativos,"Infraestructura, Comunicaciones y Transportes",R025,Porcentaje Ejer/Aprob,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2023,Poder Ejecutivo,Ramos Administrativos,"Infraestructura, Comunicaciones y Transportes",R025,Porcentaje Ejer/Modif,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2023,Poder Ejecutivo,Ramos Administrativos,"Infraestructura, Comunicaciones y Transportes",U004,Mejora en la conectividad municipal a través de caminos rurales y carreteras alimentadoras,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2023,Poder Ejecutivo,Ramos Administrativos,"Infraestructura, Comunicaciones y Transportes",U004,Aprobado,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023,Poder Ejecutivo,Ramos Administrativos,"Infraestructura, Comunicaciones y Transportes",U004,Modificado,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3222915825.38,0.0,3222915825.38,3222915825.38,0.0,0.0,100.0
2023,Poder Ejecutivo,Ramos Administrativos,"Infraestructura, Comunicaciones y Transportes",U004,Devengado,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3222915825.38,0.0,3222915825.38,3222915825.38,0.0,0.0,100.0
2023,Poder Ejecutivo,Ramos Administrativos,"Infraestructura, Comunicaciones y Transportes",U004,Ejercicio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3222915825.38,0.0,3222915825.38,3222915825.38,0.0,0.0,100.0
2023,Poder Ejecutivo,Ramos Administrativos,"Infraestructura, Comunicaciones y Transportes",U004,Porcentaje Ejer/Aprob,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2023,Poder Ejecutivo,Ramos Administrativos,"Infraestructura, Comunicaciones y Transportes",U004,Porcentaje Ejer/Modif,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,,0.0,
2023,Poder Ejecutivo,Ramos Administrativos,Economía,TOTAL,Aprobado,2774181527.0,924148320.0,0.0,79783860.0,3778113707.0,0.0,0.0,0.0,0.0,0.0,3778113707.0,100.0,0.0,0.0
2023,Poder Ejecutivo,Ramos Administrativos,Economía,TOTAL,Modificado,2784941322.65,612902011.68,0.0,106323320.73,3504166655.06,0.0,22713867.04,32432901.0,0.0,55146768.04,3559313423.1,98.4506346734711,0.0,1.549365326528892
2023,Poder Ejecutivo,Ramos Administrativos,Economía,TOTAL,Devengado,2784941322.65,612902011.68,0.0,106323320.73,3504166655.06,0.0,22713867.04,32432901.0,0.0,55146768.04,3559313423.1,98.4506346734711,0.0,1.549365326528892
2023,Poder Ejecutivo,Ramos Administrativos,Economía,TOTAL,Ejercicio,2784941322.65,612902011.68,0.0,106323320.73,3504166655.06,0.0,22713867.04,32432901.0,0.0,55146768.04,3559313423.1,98.4506346734711,0.0,1.549365326528892
2023,Poder Ejecutivo,Ramos Administrativos,Economía,TOTAL,Porcentaje Ejer/Aprob,100.38785477969914,66.32074077459774,0.0,133.2641974579821,92.74910515709367,0.0,0.0,0.0,0.0,0.0,94.20874275184963,,0.0,
2023,Poder Ejecutivo,Ramos Administrativos,Economía,TOTAL,Porcentaje Ejer/Modif,100.0,100.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0,100.0,100.0,,0.0,
2023,Poder Ejecutivo,Ramos Administrativos,Economía,B002,Generación y difusión de información para el consumidor,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2023,Poder Ejecutivo,Ramos Administrativos,Economía,B002,Aprobado,283081226.0,26849940.0,0.0,0.0,309931166.0,0.0,0.0,0.0,0.0,0.0,309931166.0,100.0,0.0,0.0
2023,Poder Ejecutivo,Ramos Administrativos,Economía,B002,Modificado,292090528.31,24676427.58,0.0,0.0,316766955.89,0.0,0.0,0.0,0.0,0.0,316766955.89,100.0,0.0,0.0
2023,Poder Ejecutivo,Ramos Administrativos,Economía,B002,Devengado,292090528.31,24676427.58,0.0,0.0,316766955.89,0.0,0.0,0.0,0.0,0.0,316766955.89,100.0,0.0,0.0
2023,Poder Ejecutivo,Ramos Administrativos,Economía,B002,Ejercicio,292090528.31,24676427.58,0.0,0.0,316766955.89,0.0,0.0,0.0,0.0,0.0,316766955.89,100.0,0.0,0.0
2023,Poder Ejecutivo,Ramos Administrativos,Economía,B002,Porcentaje Ejer/Aprob,103.18258559117588,91.9049635865108,0.0,0.0,102.20558325199214,0.0,0.0,0.0,0.0,0.0,102.20558325199214,,0.0,
2023,Poder Ejecutivo,Ramos Administrativos,Economía,B002,Porcentaje Ejer/Modif,100.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2023,Poder Ejecutivo,Ramos Administrativos,Economía,E005,Protección de los derechos de los consumidores,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2023,Poder Ejecutivo,Ramos Administrativos,Economía,E005,Aprobado,327536193.0,42941168.0,0.0,0.0,370477361.0,0.0,0.0,0.0,0.0,0.0,370477361.0,100.0,0.0,0.0
2023,Poder Ejecutivo,Ramos Administrativos,Economía,E005,Modificado,342381094.99,42118677.26,0.0,0.0,384499772.25,0.0,0.0,0.0,0.0,0.0,384499772.25,100.0,0.0,0.0
2023,Poder Ejecutivo,Ramos Administrativos,Economía,E005,Devengado,342381094.99,42118677.26,0.0,0.0,384499772.25,0.0,0.0,0.0,0.0,0.0,384499772.25,100.0,0.0,0.0
2023,Poder Ejecutivo,Ramos Administrativos,Economía,E005,Ejercicio,342381094.99,42118677.26,0.0,0.0,384499772.25,0.0,0.0,0.0,0.0,0.0,384499772.25,100.0,0.0,0.0
2023,Poder Ejecutivo,Ramos Administrativos,Economía,E005,Porcentaje Ejer/Aprob,104.53229362350194,98.08461022764914,0.0,0.0,103.78495765899174,0.0,0.0,0.0,0.0,0.0,103.78495765899174,,0.0,
2023,Poder Ejecutivo,Ramos Administrativos,Economía,E005,Porcentaje Ejer/Modif,100.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2023,Poder Ejecutivo,Ramos Administrativos,Economía,E006,Desarrollo tecnológico y prestación de servicios metrológicos para la competitividad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2023,Poder Ejecutivo,Ramos Administrativos,Economía,E006,Aprobado,129448511.0,36311481.0,0.0,0.0,165759992.0,0.0,0.0,0.0,0.0,0.0,165759992.0,100.0,0.0,0.0
2023,Poder Ejecutivo,Ramos Administrativos,Economía,E006,Modificado,135966181.19,24567025.4,0.0,4112510.73,164645717.32,0.0,4268530.65,0.0,0.0,4268530.65,168914247.97,97.47295997744482,0.0,2.52704002255518
2023,Poder Ejecutivo,Ramos Administrativos,Economía,E006,Devengado,135966181.19,24567025.4,0.0,4112510.73,164645717.32,0.0,4268530.65,0.0,0.0,4268530.65,168914247.97,97.47295997744482,0.0,2.52704002255518
2023,Poder Ejecutivo,Ramos Administrativos,Economía,E006,Ejercicio,135966181.19,24567025.4,0.0,4112510.73,164645717.32,0.0,4268530.65,0.0,0.0,4268530.65,168914247.97,97.47295997744482,0.0,2.52704002255518
2023,Poder Ejecutivo,Ramos Administrativos,Economía,E006,Porcentaje Ejer/Aprob,105.03495184274465,67.65635750301674,0.0,0.0,99.32777827354143,0.0,0.0,0.0,0.0,0.0,101.90290547914603,,0.0,
2023,Poder Ejecutivo,Ramos Administrativos,Economía,E006,Porcentaje Ejer/Modif,100.0,100.0,0.0,100.0,100.0,0.0,100.0,0.0,0.0,100.0,100.0,,0.0,
2023,Poder Ejecutivo,Ramos Administrativos,Economía,E007,Producción de información geológica del territorio nacional,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2023,Poder Ejecutivo,Ramos Administrativos,Economía,E007,Aprobado,221221747.0,5310121.0,0.0,0.0,226531868.0,0.0,0.0,0.0,0.0,0.0,226531868.0,100.0,0.0,0.0
2023,Poder Ejecutivo,Ramos Administrativos,Economía,E007,Modificado,238634222.51,5310121.0,0.0,0.0,243944343.51,0.0,0.0,0.0,0.0,0.0,243944343.51,100.0,0.0,0.0
2023,Poder Ejecutivo,Ramos Administrativos,Economía,E007,Devengado,238634222.51,5310121.0,0.0,0.0,243944343.51,0.0,0.0,0.0,0.0,0.0,243944343.51,100.0,0.0,0.0
2023,Poder Ejecutivo,Ramos Administrativos,Economía,E007,Ejercicio,238634222.51,5310121.0,0.0,0.0,243944343.51,0.0,0.0,0.0,0.0,0.0,243944343.51,100.0,0.0,0.0
2023,Poder Ejecutivo,Ramos Administrativos,Economía,E007,Porcentaje Ejer/Aprob,107.87105053916784,100.0,0.0,0.0,107.68654567842084,0.0,0.0,0.0,0.0,0.0,107.68654567842084,,0.0,
2023,Poder Ejecutivo,Ramos Administrativos,Economía,E007,Porcentaje Ejer/Modif,100.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2023,Poder Ejecutivo,Ramos Administrativos,Economía,E009,Atención de trámites y servicios a cargo de la Secretaría en las entidades federativas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2023,Poder Ejecutivo,Ramos Administrativos,Economía,E009,Aprobado,185347452.0,58472759.0,0.0,0.0,243820211.0,0.0,0.0,0.0,0.0,0.0,243820211.0,100.0,0.0,0.0
2023,Poder Ejecutivo,Ramos Administrativos,Economía,E009,Modificado,171196759.45,40483096.59,0.0,6203908.79,217883764.83,0.0,0.0,0.0,0.0,0.0,217883764.83,100.0,0.0,0.0
2023,Poder Ejecutivo,Ramos Administrativos,Economía,E009,Devengado,171196759.45,40483096.59,0.0,6203908.79,217883764.83,0.0,0.0,0.0,0.0,0.0,217883764.83,100.0,0.0,0.0
2023,Poder Ejecutivo,Ramos Administrativos,Economía,E009,Ejercicio,171196759.45,40483096.59,0.0,6203908.79,217883764.83,0.0,0.0,0.0,0.0,0.0,217883764.83,100.0,0.0,0.0
2023,Poder Ejecutivo,Ramos Administrativos,Economía,E009,Porcentaje Ejer/Aprob,92.36531584475193,69.23411394013408,0.0,0.0,89.36247078795286,0.0,0.0,0.0,0.0,0.0,89.36247078795286,,0.0,
2023,Poder Ejecutivo,Ramos Administrativos,Economía,E009,Porcentaje Ejer/Modif,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2023,Poder Ejecutivo,Ramos Administrativos,Economía,F003,Promoción del comercio exterior y atracción de inversión extranjera directa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2023,Poder Ejecutivo,Ramos Administrativos,Economía,F003,Aprobado,34513227.0,19589249.0,0.0,0.0,54102476.0,0.0,0.0,0.0,0.0,0.0,54102476.0,100.0,0.0,0.0
2023,Poder Ejecutivo,Ramos Administrativos,Economía,F003,Modificado,49655295.77,22145670.72,0.0,268815.52,72069782.01,0.0,0.0,0.0,0.0,0.0,72069782.01,100.0,0.0,0.0
2023,Poder Ejecutivo,Ramos Administrativos,Economía,F003,Devengado,49655295.77,22145670.72,0.0,268815.52,72069782.01,0.0,0.0,0.0,0.0,0.0,72069782.01,100.0,0.0,0.0
